# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 5000, i.e. number of multipoles equal to 4999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
# -> for galaxy lensing (lens[i]), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                     9:lens[1]-lens[1]    
  161       4.914062912484e+03       1.035540671019e+00       0.000000000000e+00      -4.640541459822e+01       7.194628662809e-08       2.438171096296e-04      -1.328717665679e-06       8.785131833941e-14 
  162       4.945376245018e+03       1.026209723210e+00       0.000000000000e+00      -4.614769899594e+01       7.153465118667e-08       2.419927837405e-04      -1.309209023440e-06       8.589167211276e-14 
  163       4.976377003211e+03       1.016591740636e+00       0.000000000000e+00      -4.586236448669e+01       7.112653228675e-08       2.401831643063e-04      -1.289387787836e-06       8.398675496549e-14 
  164       5.007055149236e+03       1.006705493638e+00       0.000000000000e+00      -4.554925090872e+01       7.072184110376e-08       2.383918915250e-04      -1.269364230085e-06       8.213462917878e-14 
  165       5.037400609598e+03       9.965705569705e-01       0.000000000000e+00      -4.520821328798e+01       7.032042494037e-08       2.366217248968e-04      -1.249227961551e-06       8.033331027465e-14 
  166       5.067403843353e+03       9.862069734773e-01       0.000000000000e+00      -4.483912061778e+01       6.992236329155e-08       2.348717750951e-04      -1.228960629087e-06       7.858132028474e-14 
  167       5.097055316205e+03       9.756355854632e-01       0.000000000000e+00      -4.444185756556e+01       6.952770206053e-08       2.331399056166e-04      -1.208512290545e-06       7.687717429422e-14 
  168       5.126345317464e+03       9.648781568427e-01       0.000000000000e+00      -4.401632526243e+01       6.913635287065e-08       2.314235636499e-04      -1.187828064234e-06       7.521920125153e-14 
  169       5.155264124981e+03       9.539572441716e-01       0.000000000000e+00      -4.356244019641e+01       6.874817116240e-08       2.297200600383e-04      -1.166857757393e-06       7.360569368746e-14 
  170       5.183802521518e+03       9.428957720463e-01       0.000000000000e+00      -4.308013014342e+01       6.836322567351e-08       2.280274840070e-04      -1.145586487155e-06       7.203537834934e-14 
  171       5.211951316707e+03       9.317174450275e-01       0.000000000000e+00      -4.256933848023e+01       6.798155616064e-08       2.263438726837e-04      -1.124007604855e-06       7.050697877006e-14 
  172       5.239701181084e+03       9.204468970413e-01       0.000000000000e+00      -4.203002586695e+01       6.760308197153e-08       2.246669117388e-04      -1.102113185996e-06       6.901906281065e-14 
  173       5.267042800077e+03       9.091095325999e-01       0.000000000000e+00      -4.146216884578e+01       6.722767203344e-08       2.229946758601e-04      -1.079904440631e-06       6.757016797438e-14 
  174       5.293967354687e+03       8.977310115556e-01       0.000000000000e+00      -4.086575487662e+01       6.685538557514e-08       2.213279819438e-04      -1.057424507993e-06       6.615919489481e-14 
  175       5.320466076527e+03       8.863377438685e-01       0.000000000000e+00      -4.024078746831e+01       6.648625512094e-08       2.196683008814e-04      -1.034729611707e-06       6.478504098069e-14 
  176       5.346530093774e+03       8.749570669556e-01       0.000000000000e+00      -3.958728813703e+01       6.612020480727e-08       2.180170243973e-04      -1.011879023144e-06       6.344647285781e-14 
  177       5.372150573465e+03       8.636170541943e-01       0.000000000000e+00      -3.890529538214e+01       6.575711376038e-08       2.163766055897e-04      -9.889527360279e-07       6.214223230392e-14 
  178       5.397319164408e+03       8.523459003398e-01       0.000000000000e+00      -3.819486090483e+01       6.539703329905e-08       2.147541462839e-04      -9.661067429031e-07       6.087136851159e-14 
  179       5.422027587246e+03       8.411725072438e-01       0.000000000000e+00      -3.745605364875e+01       6.503999072149e-08       2.131582336971e-04      -9.435245760441e-07       5.963292825471e-14 
  180       5.446267492908e+03       8.301266918419e-01       0.000000000000e+00      -3.668896137901e+01       6.468591566018e-08       2.115978411563e-04      -9.214005683865e-07       5.842584812129e-14 
  181       5.470030591430e+03       8.192389657158e-01       0.000000000000e+00      -3.589368905796e+01       6.433469727224e-08       2.100772795978e-04      -8.998448511051e-07       5.724904412241e-14 
  182       5.493309051815e+03       8.085398331450e-01       0.000000000000e+00      -3.507035322389e+01       6.398637963155e-08       2.085803636894e-04      -8.785851219202e-07       5.610169245642e-14 
  183       5.516095132010e+03       7.980604568826e-01       0.000000000000e+00      -3.421908772331e+01       6.364098481209e-08       2.070843881230e-04      -8.572301335902e-07       5.498296729958e-14 
  184       5.538381051478e+03       7.878328929546e-01       0.000000000000e+00      -3.334004586561e+01       6.329844664885e-08       2.055649712515e-04      -8.353610956875e-07       5.389194969054e-14 
  185       5.560159111379e+03       7.778898392990e-01       0.000000000000e+00      -3.243339818319e+01       6.295866258197e-08       2.040055958792e-04      -8.127031764790e-07       5.282770352729e-14 
  186       5.581422066524e+03       7.682638405667e-01       0.000000000000e+00      -3.149932492841e+01       6.262167023371e-08       2.024275746897e-04      -7.896639558844e-07       5.178951344742e-14 
  187       5.602162781333e+03       7.589880394947e-01       0.000000000000e+00      -3.053802353814e+01       6.228748719879e-08       2.008634624635e-04      -7.668558421253e-07       5.077666234340e-14 
  188       5.622374111678e+03       7.500964403415e-01       0.000000000000e+00      -2.954971137619e+01       6.195605121007e-08       1.993478256295e-04      -7.449303321255e-07       4.978835412101e-14 
  189       5.642049016763e+03       7.416236236466e-01       0.000000000000e+00      -2.853462336559e+01       6.162726758618e-08       1.979052884650e-04      -7.243628832091e-07       4.882377878504e-14 
  190       5.661180904354e+03       7.336038488911e-01       0.000000000000e+00      -2.749300411426e+01       6.130117027213e-08       1.965130392523e-04      -7.047779495442e-07       4.788231595622e-14 
  191       5.679763311634e+03       7.260718997964e-01       0.000000000000e+00      -2.642511571827e+01       6.097777550819e-08       1.951341720540e-04      -6.855493814180e-07       4.696334427542e-14 
  192       5.697789795924e+03       7.190633791750e-01       0.000000000000e+00      -2.533124061300e+01       6.065702733396e-08       1.937292487628e-04      -6.660086919771e-07       4.606617529598e-14 
  193       5.715254030865e+03       7.126144088934e-01       0.000000000000e+00      -2.421167857371e+01       6.033883889079e-08       1.922684660680e-04      -6.456473830271e-07       4.519010698206e-14 
  194       5.732150102328e+03       7.067606894748e-01       0.000000000000e+00      -2.306673691638e+01       6.002323259625e-08       1.907698181434e-04      -6.247515471872e-07       4.433459092415e-14 
  195       5.748472235113e+03       7.015383847582e-01       0.000000000000e+00      -2.189674007806e+01       5.971021220597e-08       1.892650429102e-04      -6.038356015541e-07       4.349907545467e-14 
  196       5.764214699653e+03       6.969844294229e-01       0.000000000000e+00      -2.070203306892e+01       5.939971516393e-08       1.877878101743e-04      -5.834458759750e-07       4.268295125305e-14 
  197       5.779371917192e+03       6.931361401382e-01       0.000000000000e+00      -1.948297719791e+01       5.909165688374e-08       1.863655380867e-04      -5.640189197106e-07       4.188560440240e-14 
  198       5.793938782578e+03       6.900300040858e-01       0.000000000000e+00      -1.823993637266e+01       5.878607920675e-08       1.849937402953e-04      -5.454373971941e-07       4.110658178768e-14 
  199       5.807910366198e+03       6.877028144320e-01       0.000000000000e+00      -1.697329029102e+01       5.848301585306e-08       1.836589781936e-04      -5.274273849958e-07       4.034543598408e-14 
  200       5.821281812443e+03       6.861920628209e-01       0.000000000000e+00      -1.568343911942e+01       5.818244283252e-08       1.823468188828e-04      -5.096961029340e-07       3.960167160984e-14 
  201       5.834048340655e+03       6.855359445709e-01       0.000000000000e+00      -1.437080373356e+01       5.788427505268e-08       1.810418082484e-04      -4.919314188250e-07       3.887474457011e-14 
  202       5.846205347975e+03       6.857728805018e-01       0.000000000000e+00      -1.303582025911e+01       5.758841187291e-08       1.797303116903e-04      -4.738572249671e-07       3.816411248659e-14 
  203       5.857748724138e+03       6.869400337387e-01       0.000000000000e+00      -1.167892276076e+01       5.729488843848e-08       1.784094320288e-04      -4.554072183903e-07       3.746939155273e-14 
  204       5.868674560883e+03       6.890746973756e-01       0.000000000000e+00      -1.030055978544e+01       5.700373899913e-08       1.770789870988e-04      -4.365686285165e-07       3.679020938307e-14 
  205       5.878979053272e+03       6.922147721235e-01       0.000000000000e+00      -8.901200174306e+00       5.671494693625e-08       1.757387233371e-04      -4.173279595750e-07       3.612615422732e-14 
  206       5.888658500917e+03       6.963987700925e-01       0.000000000000e+00      -7.481333286724e+00       5.642844184155e-08       1.743883131325e-04      -3.976709702770e-07       3.547677436402e-14 
  207       5.897709395104e+03       7.016653153335e-01       0.000000000000e+00      -6.041462731379e+00       5.614413858673e-08       1.730291137663e-04      -3.775943615209e-07       3.484161815034e-14 
  208       5.906128684332e+03       7.080515990055e-01       0.000000000000e+00      -4.582086609592e+00       5.586206697803e-08       1.716696543030e-04      -3.571422411349e-07       3.422035852652e-14 
  209       5.913913529603e+03       7.155948241716e-01       0.000000000000e+00      -3.103716331725e+00       5.558225419337e-08       1.703207129340e-04      -3.363734037200e-07       3.361267599165e-14 
  210       5.921061221653e+03       7.243327017624e-01       0.000000000000e+00      -1.606883191458e+00       5.530468183150e-08       1.689936178994e-04      -3.153500353367e-07       3.301821823454e-14 
  211       5.927569182422e+03       7.343034529545e-01       0.000000000000e+00      -9.213857170688e-02       5.502928336465e-08       1.677002596948e-04      -2.941377918650e-07       3.243659964074e-14 
  212       5.933435035662e+03       7.455452765841e-01       0.000000000000e+00       1.439952911821e+00       5.475597959255e-08       1.664487808517e-04      -2.727781215188e-07       3.186743516121e-14 
  213       5.938656821025e+03       7.580947062523e-01       0.000000000000e+00       2.988834924784e+00       5.448479592972e-08       1.652301302641e-04      -2.512019252910e-07       3.131044549776e-14 
  214       5.943232797351e+03       7.719881463071e-01       0.000000000000e+00       4.553938962442e+00       5.421575587284e-08       1.640301693813e-04      -2.293072952588e-07       3.076535810435e-14 
  215       5.947161376479e+03       7.872623977429e-01       0.000000000000e+00       6.134677232469e+00       5.394884218258e-08       1.628338517019e-04      -2.069863526784e-07       3.023187306753e-14 
  216       5.950441124911e+03       8.039546591581e-01       0.000000000000e+00       7.730442467810e+00       5.368399466315e-08       1.616252004210e-04      -1.841251045153e-07       2.970966270471e-14 
  217       5.953070819826e+03       8.221019742857e-01       0.000000000000e+00       9.340615234080e+00       5.342114174497e-08       1.603923551437e-04      -1.606435710524e-07       2.919839964643e-14 
  218       5.955049617839e+03       8.417395318643e-01       0.000000000000e+00       1.096458677864e+01       5.316030473906e-08       1.591433188867e-04      -1.366209213514e-07       2.869784398667e-14 
  219       5.956376900645e+03       8.629022548339e-01       0.000000000000e+00       1.260173733540e+01       5.290150291269e-08       1.578917280979e-04      -1.121824595481e-07       2.820776113719e-14 
