# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 5000, i.e. number of multipoles equal to 4999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
# -> for galaxy lensing (lens[i]), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                     9:lens[1]-lens[1]    
 2185       1.504257572194e+02       6.191180208092e+00       0.000000000000e+00      -9.151087836175e-02       1.259213069714e-09       3.524747100700e-07       4.284173544611e-08       0.000000000000e+00 
 2186       1.496201724638e+02       6.222415958074e+00       0.000000000000e+00      -1.335662338723e-01       1.257978903198e-09       3.499850425323e-07       4.308428732335e-08       0.000000000000e+00 
 2187       1.488216305315e+02       6.253348960016e+00       0.000000000000e+00      -1.781856543642e-01       1.256746382128e-09       3.475072070132e-07       4.332152451954e-08       0.000000000000e+00 
 2188       1.480302244515e+02       6.283966747889e+00       0.000000000000e+00      -2.253263664553e-01       1.255515505512e-09       3.450412218777e-07       4.355343388869e-08       0.000000000000e+00 
 2189       1.472460475323e+02       6.314256812615e+00       0.000000000000e+00      -2.749454214663e-01       1.254286272205e-09       3.425871053505e-07       4.378000229763e-08       0.000000000000e+00 
 2190       1.464691933612e+02       6.344206602021e+00       0.000000000000e+00      -3.269996952135e-01       1.253058680910e-09       3.401448755157e-07       4.400121662605e-08       0.000000000000e+00 
 2191       1.456997558053e+02       6.373803520788e+00       0.000000000000e+00      -3.814458878009e-01       1.251832730176e-09       3.377145503163e-07       4.421706376659e-08       0.000000000000e+00 
 2192       1.449378290116e+02       6.403034930408e+00       0.000000000000e+00      -4.382405234134e-01       1.250608418399e-09       3.352961475536e-07       4.442753062501e-08       0.000000000000e+00 
 2193       1.441835074072e+02       6.431888149128e+00       0.000000000000e+00      -4.973399501096e-01       1.249385743821e-09       3.328896848867e-07       4.463260412019e-08       0.000000000000e+00 
 2194       1.434368856996e+02       6.460350451912e+00       0.000000000000e+00      -5.587003396136e-01       1.248164704526e-09       3.304951798321e-07       4.483227118430e-08       0.000000000000e+00 
 2195       1.426980588770e+02       6.488409070381e+00       0.000000000000e+00      -6.222776871088e-01       1.246945298444e-09       3.281126497628e-07       4.502651876285e-08       0.000000000000e+00 
 2196       1.419671222088e+02       6.516051192777e+00       0.000000000000e+00      -6.880278110298e-01       1.245727523347e-09       3.257421119081e-07       4.521533381482e-08       0.000000000000e+00 
 2197       1.412441712455e+02       6.543263963905e+00       0.000000000000e+00      -7.559063528553e-01       1.244511376851e-09       3.233835833530e-07       4.539870331272e-08       0.000000000000e+00 
 2198       1.405293018195e+02       6.570034485091e+00       0.000000000000e+00      -8.258687769009e-01       1.243296856411e-09       3.210370810377e-07       4.557661424272e-08       0.000000000000e+00 
 2199       1.398226100448e+02       6.596349814129e+00       0.000000000000e+00      -8.978703701115e-01       1.242083959324e-09       3.187026217568e-07       4.574905360474e-08       0.000000000000e+00 
 2200       1.391241923178e+02       6.622196965239e+00       0.000000000000e+00      -9.718662418542e-01       1.240872682726e-09       3.163802221591e-07       4.591600841253e-08       0.000000000000e+00 
 2201       1.384341453174e+02       6.647562909012e+00       0.000000000000e+00      -1.047811323711e+00       1.239663023594e-09       3.140698987470e-07       4.607746569378e-08       0.000000000000e+00 
 2202       1.377525660052e+02       6.672434572368e+00       0.000000000000e+00      -1.125660369271e+00       1.238454978741e-09       3.117716678758e-07       4.623341249020e-08       0.000000000000e+00 
 2203       1.370795516260e+02       6.696798838503e+00       0.000000000000e+00      -1.205367953925e+00       1.237248544819e-09       3.094855457532e-07       4.638383585766e-08       0.000000000000e+00 
 2204       1.364151997078e+02       6.720642546843e+00       0.000000000000e+00      -1.286888474653e+00       1.236043718318e-09       3.072115484389e-07       4.652872286624e-08       0.000000000000e+00 
 2205       1.357596080625e+02       6.743952492997e+00       0.000000000000e+00      -1.370176149826e+00       1.234840495560e-09       3.049496918440e-07       4.666806060034e-08       0.000000000000e+00 
 2206       1.351128747859e+02       6.766715428707e+00       0.000000000000e+00      -1.455185018987e+00       1.233638872707e-09       3.026999917304e-07       4.680183615880e-08       0.000000000000e+00 
 2207       1.344750982578e+02       6.788918061798e+00       0.000000000000e+00      -1.541868942655e+00       1.232438845753e-09       3.004624637104e-07       4.693003665497e-08       0.000000000000e+00 
 2208       1.338463771430e+02       6.810547056137e+00       0.000000000000e+00      -1.630181602110e+00       1.231240410524e-09       2.982371232460e-07       4.705264921682e-08       0.000000000000e+00 
 2209       1.332268103909e+02       6.831589031577e+00       0.000000000000e+00      -1.720076499188e+00       1.230043562682e-09       2.960239856484e-07       4.716966098704e-08       0.000000000000e+00 
 2210       1.326164823787e+02       6.852031815770e+00       0.000000000000e+00      -1.811506406997e+00       1.228848298360e-09       2.938230879761e-07       4.728106386742e-08       0.000000000000e+00 
 2211       1.320154182324e+02       6.871868208763e+00       0.000000000000e+00      -1.904421718497e+00       1.227654616089e-09       2.916345549682e-07       4.738686880337e-08       0.000000000000e+00 
 2212       1.314236282107e+02       6.891092243245e+00       0.000000000000e+00      -1.998772086567e+00       1.226462514897e-09       2.894585337646e-07       4.748709164147e-08       0.000000000000e+00 
 2213       1.308411225349e+02       6.909697934932e+00       0.000000000000e+00      -2.094506971868e+00       1.225271993669e-09       2.872951720685e-07       4.758174839849e-08       0.000000000000e+00 
 2214       1.302679113891e+02       6.927679282552e+00       0.000000000000e+00      -2.191575642623e+00       1.224083051149e-09       2.851446181466e-07       4.767085526186e-08       0.000000000000e+00 
 2215       1.297040049201e+02       6.945030267831e+00       0.000000000000e+00      -2.289927174395e+00       1.222895685934e-09       2.830070208312e-07       4.775442859011e-08       0.000000000000e+00 
 2216       1.291494132372e+02       6.961744855467e+00       0.000000000000e+00      -2.389510449866e+00       1.221709896479e-09       2.808825295204e-07       4.783248491331e-08       0.000000000000e+00 
 2217       1.286041464125e+02       6.977816993120e+00       0.000000000000e+00      -2.490274158620e+00       1.220525681091e-09       2.787712941796e-07       4.790504093352e-08       0.000000000000e+00 
 2218       1.280682144803e+02       6.993240611393e+00       0.000000000000e+00      -2.592166796916e+00       1.219343037935e-09       2.766734653426e-07       4.797211352524e-08       0.000000000000e+00 
 2219       1.275416274374e+02       7.008009623812e+00       0.000000000000e+00      -2.695136667472e+00       1.218161965026e-09       2.745891941125e-07       4.803371973590e-08       0.000000000000e+00 
 2220       1.270243952429e+02       7.022117926810e+00       0.000000000000e+00      -2.799131879244e+00       1.216982460233e-09       2.725186321630e-07       4.808987678622e-08       0.000000000000e+00 
 2221       1.265165278181e+02       7.035559399712e+00       0.000000000000e+00      -2.904100347202e+00       1.215804521277e-09       2.704619317390e-07       4.814060207079e-08       0.000000000000e+00 
 2222       1.260180350467e+02       7.048327904715e+00       0.000000000000e+00      -3.009989792111e+00       1.214628145729e-09       2.684192456583e-07       4.818591315838e-08       0.000000000000e+00 
 2223       1.255289267743e+02       7.060417286869e+00       0.000000000000e+00      -3.116747740311e+00       1.213453331013e-09       2.663907273124e-07       4.822582779253e-08       0.000000000000e+00 
 2224       1.250492128086e+02       7.071821374063e+00       0.000000000000e+00      -3.224321523496e+00       1.212280074400e-09       2.643765306675e-07       4.826036389188e-08       0.000000000000e+00 
 2225       1.245789029191e+02       7.082533977008e+00       0.000000000000e+00      -3.332658278490e+00       1.211108373012e-09       2.623768102658e-07       4.828953955071e-08       0.000000000000e+00 
 2226       1.241180068376e+02       7.092548889214e+00       0.000000000000e+00      -3.441704947032e+00       1.209938223818e-09       2.603917212261e-07       4.831337303937e-08       0.000000000000e+00 
 2227       1.236665342573e+02       7.101859886981e+00       0.000000000000e+00      -3.551408275551e+00       1.208769623635e-09       2.584214192457e-07       4.833188280471e-08       0.000000000000e+00 
 2228       1.232244948334e+02       7.110460729373e+00       0.000000000000e+00      -3.661714814945e+00       1.207602569128e-09       2.564660606007e-07       4.834508747056e-08       0.000000000000e+00 
 2229       1.227918981827e+02       7.118345158206e+00       0.000000000000e+00      -3.772570920361e+00       1.206437056807e-09       2.545258021475e-07       4.835300583817e-08       0.000000000000e+00 
 2230       1.223687538837e+02       7.125506898032e+00       0.000000000000e+00      -3.883922750978e+00       1.205273083026e-09       2.526008013239e-07       4.835565688669e-08       0.000000000000e+00 
 2231       1.219550714762e+02       7.131939656113e+00       0.000000000000e+00      -3.995716269779e+00       1.204110643987e-09       2.506912161500e-07       4.835305977360e-08       0.000000000000e+00 
 2232       1.215508604617e+02       7.137637122415e+00       0.000000000000e+00      -4.107897243336e+00       1.202949735734e-09       2.487972052292e-07       4.834523383517e-08       0.000000000000e+00 
 2233       1.211561303031e+02       7.142592969581e+00       0.000000000000e+00      -4.220411241586e+00       1.201790354154e-09       2.469189277498e-07       4.833219858693e-08       0.000000000000e+00 
 2234       1.207708781662e+02       7.146802093943e+00       0.000000000000e+00      -4.333205076499e+00       1.200632495576e-09       2.450565342475e-07       4.831397808888e-08       0.000000000000e+00 
 2235       1.203950520575e+02       7.150264347455e+00       0.000000000000e+00      -4.446231128823e+00       1.199476158578e-09       2.432101387927e-07       4.829061408719e-08       0.000000000000e+00 
 2236       1.200285874445e+02       7.152980830179e+00       0.000000000000e+00      -4.559443049250e+00       1.198321342201e-09       2.413798465326e-07       4.826215300251e-08       0.000000000000e+00 
 2237       1.196714194924e+02       7.154952651495e+00       0.000000000000e+00      -4.672794321922e+00       1.197168045351e-09       2.395657629043e-07       4.822864157774e-08       0.000000000000e+00 
 2238       1.193234830632e+02       7.156180930112e+00       0.000000000000e+00      -4.786238264241e+00       1.196016266803e-09       2.377679936358e-07       4.819012687879e-08       0.000000000000e+00 
 2239       1.189847127154e+02       7.156666794084e+00       0.000000000000e+00      -4.899728026684e+00       1.194866005192e-09       2.359866447458e-07       4.814665629534e-08       0.000000000000e+00 
 2240       1.186550427039e+02       7.156411380818e+00       0.000000000000e+00      -5.013216592616e+00       1.193717259022e-09       2.342218225448e-07       4.809827754161e-08       0.000000000000e+00 
 2241       1.183344069792e+02       7.155415837089e+00       0.000000000000e+00      -5.126656778105e+00       1.192570026657e-09       2.324736336351e-07       4.804503865718e-08       0.000000000000e+00 
 2242       1.180227391875e+02       7.153681319054e+00       0.000000000000e+00      -5.240001231736e+00       1.191424306326e-09       2.307421849113e-07       4.798698800772e-08       0.000000000000e+00 
 2243       1.177199726701e+02       7.151208992258e+00       0.000000000000e+00      -5.353202434423e+00       1.190280096119e-09       2.290275835607e-07       4.792417428578e-08       0.000000000000e+00 
 2244       1.174260404630e+02       7.148000031655e+00       0.000000000000e+00      -5.466212699225e+00       1.189137393988e-09       2.273299370640e-07       4.785664651158e-08       0.000000000000e+00 
 2245       1.171408752966e+02       7.144055621614e+00       0.000000000000e+00      -5.578984171157e+00       1.187996197745e-09       2.256493531954e-07       4.778445403381e-08       0.000000000000e+00 
 2246       1.168644095954e+02       7.139376955933e+00       0.000000000000e+00      -5.691468827006e+00       1.186856505065e-09       2.239859400231e-07       4.770764653033e-08       0.000000000000e+00 
 2247       1.165965754774e+02       7.133965237855e+00       0.000000000000e+00      -5.803618475145e+00       1.185718313479e-09       2.223398059100e-07       4.762627400906e-08       0.000000000000e+00 
 2248       1.163373047540e+02       7.127821680073e+00       0.000000000000e+00      -5.915384755345e+00       1.184581620378e-09       2.207110595135e-07       4.754038680866e-08       0.000000000000e+00 
 2249       1.160865289296e+02       7.120947504751e+00       0.000000000000e+00      -6.026719138589e+00       1.183446423013e-09       2.190998097868e-07       4.745003559939e-08       0.000000000000e+00 
 2250       1.158441792010e+02       7.113343943529e+00       0.000000000000e+00      -6.137572926888e+00       1.182312718490e-09       2.175061659787e-07       4.735527138385e-08       0.000000000000e+00 
 2251       1.156101864573e+02       7.105012237542e+00       0.000000000000e+00      -6.247897253092e+00       1.181180503774e-09       2.159302376341e-07       4.725614549776e-08       0.000000000000e+00 
 2252       1.153844812794e+02       7.095953637425e+00       0.000000000000e+00      -6.357643080706e+00       1.180049775684e-09       2.143721345946e-07       4.715270961078e-08       0.000000000000e+00 
 2253       1.151669939397e+02       7.086169403332e+00       0.000000000000e+00      -6.466761203702e+00       1.178920530897e-09       2.128319669990e-07       4.704501572727e-08       0.000000000000e+00 
 2254       1.149576544016e+02       7.075660804946e+00       0.000000000000e+00      -6.575202246333e+00       1.177792765943e-09       2.113098452834e-07       4.693311618706e-08       0.000000000000e+00 
 2255       1.147563923193e+02       7.064429121491e+00       0.000000000000e+00      -6.682916662948e+00       1.176666477206e-09       2.098058801820e-07       4.681706366628e-08       0.000000000000e+00 
 2256       1.145631370374e+02       7.052475641744e+00       0.000000000000e+00      -6.789854737806e+00       1.175541660924e-09       2.083201827273e-07       4.669691117811e-08       0.000000000000e+00 
 2257       1.143778175906e+02       7.039801664049e+00       0.000000000000e+00      -6.895966584887e+00       1.174418313189e-09       2.068528642505e-07       4.657271207359e-08       0.000000000000e+00 
 2258       1.142003553324e+02       7.026409465431e+00       0.000000000000e+00      -7.001205038520e+00       1.173296430506e-09       2.054040120283e-07       4.644451495514e-08       0.000000000000e+00 
 2259       1.140306417718e+02       7.012305215794e+00       0.000000000000e+00      -7.105534346113e+00       1.172176011489e-09       2.039736159626e-07       4.631234836164e-08       0.000000000000e+00 
 2260       1.138685605922e+02       6.997496082639e+00       0.000000000000e+00      -7.208921531411e+00       1.171057055187e-09       2.025616411885e-07       4.617623593603e-08       0.000000000000e+00 
 2261       1.137139950089e+02       6.981989263720e+00       0.000000000000e+00      -7.311333508686e+00       1.169939560524e-09       2.011680523629e-07       4.603620149952e-08       0.000000000000e+00 
 2262       1.135668277681e+02       6.965791987072e+00       0.000000000000e+00      -7.412737082614e+00       1.168823526296e-09       1.997928136624e-07       4.589226905200e-08       0.000000000000e+00 
 2263       1.134269411467e+02       6.948911511052e+00       0.000000000000e+00      -7.513098948163e+00       1.167708951172e-09       1.984358887826e-07       4.574446277250e-08       0.000000000000e+00 
 2264       1.132942169512e+02       6.931355124367e+00       0.000000000000e+00      -7.612385690469e+00       1.166595833696e-09       1.970972409367e-07       4.559280701957e-08       0.000000000000e+00 
 2265       1.131685365181e+02       6.913130146119e+00       0.000000000000e+00      -7.710563784722e+00       1.165484172279e-09       1.957768328539e-07       4.543732633177e-08       0.000000000000e+00 
 2266       1.130497807125e+02       6.894243925829e+00       0.000000000000e+00      -7.807599596046e+00       1.164373965207e-09       1.944746267786e-07       4.527804542807e-08       0.000000000000e+00 
 2267       1.129378299279e+02       6.874703843483e+00       0.000000000000e+00      -7.903459379380e+00       1.163265210635e-09       1.931905844686e-07       4.511498920829e-08       0.000000000000e+00 
 2268       1.128325640857e+02       6.854517309560e+00       0.000000000000e+00      -7.998109279361e+00       1.162157906587e-09       1.919246671942e-07       4.494818275355e-08       0.000000000000e+00 
 2269       1.127338626346e+02       6.833691765068e+00       0.000000000000e+00      -8.091515330208e+00       1.161052050956e-09       1.906768357367e-07       4.477765132666e-08       0.000000000000e+00 
 2270       1.126416045500e+02       6.812234681583e+00       0.000000000000e+00      -8.183643455596e+00       1.159947641507e-09       1.894470503871e-07       4.460342037263e-08       0.000000000000e+00 
 2271       1.125556683336e+02       6.790153561280e+00       0.000000000000e+00      -8.274459468549e+00       1.158844675867e-09       1.882352709450e-07       4.442551551901e-08       0.000000000000e+00 
 2272       1.124759320127e+02       6.767455936972e+00       0.000000000000e+00      -8.363929071311e+00       1.157743151537e-09       1.870414567170e-07       4.424396257643e-08       0.000000000000e+00 
 2273       1.124022731399e+02       6.744149372142e+00       0.000000000000e+00      -8.452017855236e+00       1.156643065878e-09       1.858655665156e-07       4.405878753895e-08       0.000000000000e+00 
 2274       1.123345687923e+02       6.720241460979e+00       0.000000000000e+00      -8.538691300665e+00       1.155544416123e-09       1.847075586580e-07       4.387001658453e-08       0.000000000000e+00 
 2275       1.122726955710e+02       6.695739828415e+00       0.000000000000e+00      -8.623914776808e+00       1.154447199366e-09       1.835673909644e-07       4.367767607547e-08       0.000000000000e+00 
 2276       1.122165296007e+02       6.670652130157e+00       0.000000000000e+00      -8.707653541629e+00       1.153351412569e-09       1.824450207571e-07       4.348179255887e-08       0.000000000000e+00 
 2277       1.121659465291e+02       6.644986052727e+00       0.000000000000e+00      -8.789872741726e+00       1.152257052555e-09       1.813404048589e-07       4.328239276700e-08       0.000000000000e+00 
 2278       1.121208215264e+02       6.618749313491e+00       0.000000000000e+00      -8.870537412210e+00       1.151164116014e-09       1.802534995921e-07       4.307950361780e-08       0.000000000000e+00 
 2279       1.120810292846e+02       6.591949660700e+00       0.000000000000e+00      -8.949612476591e+00       1.150072599496e-09       1.791842607769e-07       4.287315221531e-08       0.000000000000e+00 
 2280       1.120464440171e+02       6.564594873521e+00       0.000000000000e+00      -9.027062746658e+00       1.148982499415e-09       1.781326437303e-07       4.266336585007e-08       0.000000000000e+00 
 2281       1.120169394582e+02       6.536692762075e+00       0.000000000000e+00      -9.102852922360e+00       1.147893812046e-09       1.770986032645e-07       4.245017199962e-08       0.000000000000e+00 
 2282       1.119923873480e+02       6.508251690214e+00       0.000000000000e+00      -9.176951150931e+00       1.146806534053e-09       1.760821024533e-07       4.223359918534e-08       0.000000000000e+00 
 2283       1.119726528780e+02       6.479282147441e+00       0.000000000000e+00      -9.249339729438e+00       1.145720664083e-09       1.750831390245e-07       4.201367955136e-08       0.000000000000e+00 
 2284       1.119575992156e+02       6.449795187146e+00       0.000000000000e+00      -9.320004470663e+00       1.144636201191e-09       1.741017192186e-07       4.179044631138e-08       0.000000000000e+00 
 2285       1.119470890146e+02       6.419801904825e+00       0.000000000000e+00      -9.388931150053e+00       1.143553144313e-09       1.731378490438e-07       4.156393289491e-08       0.000000000000e+00 
 2286       1.119409844151e+02       6.389313438127e+00       0.000000000000e+00      -9.456105505687e+00       1.142471492265e-09       1.721915342752e-07       4.133417294783e-08       0.000000000000e+00 
 2287       1.119391470431e+02       6.358340966901e+00       0.000000000000e+00      -9.521513238242e+00       1.141391243747e-09       1.712627804541e-07       4.110120033285e-08       0.000000000000e+00 
 2288       1.119414380092e+02       6.326895713244e+00       0.000000000000e+00      -9.585140010953e+00       1.140312397334e-09       1.703515928874e-07       4.086504913000e-08       0.000000000000e+00 
 2289       1.119477179088e+02       6.294988941551e+00       0.000000000000e+00      -9.646971449581e+00       1.139234951483e-09       1.694579766469e-07       4.062575363719e-08       0.000000000000e+00 
 2290       1.119578468212e+02       6.262631958554e+00       0.000000000000e+00      -9.706993142370e+00       1.138158904530e-09       1.685819365682e-07       4.038334837066e-08       0.000000000000e+00 
 2291       1.119716843087e+02       6.229836113380e+00       0.000000000000e+00      -9.765190640020e+00       1.137084254687e-09       1.677234772507e-07       4.013786806549e-08       0.000000000000e+00 
 2292       1.119890894168e+02       6.196612797589e+00       0.000000000000e+00      -9.821549455641e+00       1.136011000044e-09       1.668826030562e-07       3.988934767615e-08       0.000000000000e+00 
 2293       1.120099206728e+02       6.162973445227e+00       0.000000000000e+00      -9.876055064724e+00       1.134939138569e-09       1.660593181086e-07       3.963782237691e-08       0.000000000000e+00 
 2294       1.120340360858e+02       6.128929532871e+00       0.000000000000e+00      -9.928692905104e+00       1.133868668106e-09       1.652536262928e-07       3.938332756246e-08       0.000000000000e+00 
 2295       1.120612931460e+02       6.094492579677e+00       0.000000000000e+00      -9.979448376918e+00       1.132799586373e-09       1.644655312545e-07       3.912589884832e-08       0.000000000000e+00 
 2296       1.120915488239e+02       6.059674147425e+00       0.000000000000e+00      -1.002830684258e+01       1.131731890966e-09       1.636950363992e-07       3.886557207138e-08       0.000000000000e+00 
 2297       1.121246595698e+02       6.024485840572e+00       0.000000000000e+00      -1.007525362672e+01       1.130665579353e-09       1.629421448912e-07       3.860238329042e-08       0.000000000000e+00 
 2298       1.121604813137e+02       5.988939306292e+00       0.000000000000e+00      -1.012027401619e+01       1.129600648877e-09       1.622068596536e-07       3.833636878661e-08       0.000000000000e+00 
 2299       1.121988694638e+02       5.953046234527e+00       0.000000000000e+00      -1.016335325998e+01       1.128537096755e-09       1.614891833667e-07       3.806756506398e-08       0.000000000000e+00 
 2300       1.122396789070e+02       5.916818358036e+00       0.000000000000e+00      -1.020447656923e+01       1.127474920075e-09       1.607891184681e-07       3.779600884999e-08       0.000000000000e+00 
 2301       1.122827640073e+02       5.880267452439e+00       0.000000000000e+00      -1.024362911715e+01       1.126414115800e-09       1.601066671514e-07       3.752173709597e-08       0.000000000000e+00 
 2302       1.123279786061e+02       5.843405336263e+00       0.000000000000e+00      -1.028079603900e+01       1.125354680762e-09       1.594418313657e-07       3.724478697769e-08       0.000000000000e+00 
 2303       1.123751760210e+02       5.806243870997e+00       0.000000000000e+00      -1.031596243206e+01       1.124296611666e-09       1.587946128149e-07       3.696519589581e-08       0.000000000000e+00 
 2304       1.124242090455e+02       5.768794961128e+00       0.000000000000e+00      -1.034911335561e+01       1.123239905085e-09       1.581650129570e-07       3.668300147645e-08       0.000000000000e+00 
 2305       1.124749299484e+02       5.731070554200e+00       0.000000000000e+00      -1.038023383084e+01       1.122184557465e-09       1.575530330032e-07       3.639824157165e-08       0.000000000000e+00 
 2306       1.125271944097e+02       5.693082656878e+00       0.000000000000e+00      -1.040931223320e+01       1.121130565616e-09       1.569586607515e-07       3.611095458970e-08       0.000000000000e+00 
 2307       1.125808733555e+02       5.654843383201e+00       0.000000000000e+00      -1.043635049288e+01       1.120077928214e-09       1.563818309505e-07       3.582118048855e-08       0.000000000000e+00 
 2308       1.126358411971e+02       5.616364906733e+00       0.000000000000e+00      -1.046135395899e+01       1.119026644317e-09       1.558224645570e-07       3.552895979286e-08       0.000000000000e+00 
 2309       1.126919719008e+02       5.577659444614e+00       0.000000000000e+00      -1.048432801318e+01       1.117976712872e-09       1.552804818655e-07       3.523433326561e-08       0.000000000000e+00 
 2310       1.127491389875e+02       5.538739257603e+00       0.000000000000e+00      -1.050527806961e+01       1.116928132717e-09       1.547558025072e-07       3.493734190863e-08       0.000000000000e+00 
 2311       1.128072155321e+02       5.499616650131e+00       0.000000000000e+00      -1.052420957510e+01       1.115880902572e-09       1.542483454477e-07       3.463802696311e-08       0.000000000000e+00 
 2312       1.128660741632e+02       5.460303970347e+00       0.000000000000e+00      -1.054112800907e+01       1.114835021048e-09       1.537580289860e-07       3.433642991016e-08       0.000000000000e+00 
 2313       1.129255870625e+02       5.420813610161e+00       0.000000000000e+00      -1.055603888363e+01       1.113790486639e-09       1.532847707524e-07       3.403259247134e-08       0.000000000000e+00 
 2314       1.129856259642e+02       5.381158005300e+00       0.000000000000e+00      -1.056894774361e+01       1.112747297727e-09       1.528284877073e-07       3.372655660920e-08       0.000000000000e+00 
 2315       1.130460621547e+02       5.341349635348e+00       0.000000000000e+00      -1.057986016659e+01       1.111705452578e-09       1.523890961391e-07       3.341836452779e-08       0.000000000000e+00 
 2316       1.131067664722e+02       5.301401023797e+00       0.000000000000e+00      -1.058878176297e+01       1.110664949344e-09       1.519665116630e-07       3.310805867324e-08       0.000000000000e+00 
 2317       1.131676093059e+02       5.261324738096e+00       0.000000000000e+00      -1.059571817597e+01       1.109625786058e-09       1.515606492191e-07       3.279568173424e-08       0.000000000000e+00 
 2318       1.132284605957e+02       5.221133389695e+00       0.000000000000e+00      -1.060067508170e+01       1.108587960639e-09       1.511714230709e-07       3.248127664263e-08       0.000000000000e+00 
 2319       1.132891898318e+02       5.180839634094e+00       0.000000000000e+00      -1.060365818920e+01       1.107551470888e-09       1.507987468037e-07       3.216488657393e-08       0.000000000000e+00 
 2320       1.133496660539e+02       5.140456170894e+00       0.000000000000e+00      -1.060467324045e+01       1.106516314490e-09       1.504425333226e-07       3.184655494784e-08       0.000000000000e+00 
 2321       1.134097578513e+02       5.099995743840e+00       0.000000000000e+00      -1.060372601045e+01       1.105482489010e-09       1.501026948515e-07       3.152632542883e-08       0.000000000000e+00 
 2322       1.134693333616e+02       5.059471140869e+00       0.000000000000e+00      -1.060082230723e+01       1.104449991895e-09       1.497791429309e-07       3.120424192664e-08       0.000000000000e+00 
 2323       1.135282602710e+02       5.018895194161e+00       0.000000000000e+00      -1.059596797192e+01       1.103418820473e-09       1.494717884164e-07       3.088034859684e-08       0.000000000000e+00 
 2324       1.135864058134e+02       4.978280780184e+00       0.000000000000e+00      -1.058916887874e+01       1.102388971952e-09       1.491805414775e-07       3.055468984135e-08       0.000000000000e+00 
 2325       1.136436367698e+02       4.937640819742e+00       0.000000000000e+00      -1.058043093511e+01       1.101360443419e-09       1.489053115952e-07       3.022731030902e-08       0.000000000000e+00 
 2326       1.136998194682e+02       4.896988278022e+00       0.000000000000e+00      -1.056976008162e+01       1.100333231843e-09       1.486460075610e-07       2.989825489613e-08       0.000000000000e+00 
 2327       1.137548197829e+02       4.856336164644e+00       0.000000000000e+00      -1.055716229213e+01       1.099307334067e-09       1.484025374747e-07       2.956756874697e-08       0.000000000000e+00 
 2328       1.138085031339e+02       4.815697533707e+00       0.000000000000e+00      -1.054264357376e+01       1.098282746817e-09       1.481748087434e-07       2.923529725433e-08       0.000000000000e+00 
 2329       1.138607344867e+02       4.775085483835e+00       0.000000000000e+00      -1.052620996698e+01       1.097259466693e-09       1.479627280793e-07       2.890148606009e-08       0.000000000000e+00 
 2330       1.139113862144e+02       4.734512721429e+00       0.000000000000e+00      -1.050787006996e+01       1.096237490642e-09       1.477662034468e-07       2.856618164703e-08       0.000000000000e+00 
 2331       1.139603617394e+02       4.693990247313e+00       0.000000000000e+00      -1.048764262903e+01       1.095216817366e-09       1.475851499257e-07       2.822943311929e-08       0.000000000000e+00 
 2332       1.140075720394e+02       4.653528661932e+00       0.000000000000e+00      -1.046554899602e+01       1.094197445930e-09       1.474194839003e-07       2.789129043973e-08       0.000000000000e+00 
 2333       1.140529277979e+02       4.613138601432e+00       0.000000000000e+00      -1.044161060835e+01       1.093179375292e-09       1.472691211138e-07       2.755180384082e-08       0.000000000000e+00 
 2334       1.140963394034e+02       4.572830737706e+00       0.000000000000e+00      -1.041584898908e+01       1.092162604307e-09       1.471339766667e-07       2.721102382518e-08       0.000000000000e+00 
 2335       1.141377169497e+02       4.532615778426e+00       0.000000000000e+00      -1.038828574702e+01       1.091147131721e-09       1.470139650160e-07       2.686900116620e-08       0.000000000000e+00 
 2336       1.141769702351e+02       4.492504467083e+00       0.000000000000e+00      -1.035894257686e+01       1.090132956174e-09       1.469089999728e-07       2.652578690856e-08       0.000000000000e+00 
 2337       1.142140087624e+02       4.452507583026e+00       0.000000000000e+00      -1.032784125922e+01       1.089120076200e-09       1.468189947016e-07       2.618143236891e-08       0.000000000000e+00 
 2338       1.142487417384e+02       4.412635941499e+00       0.000000000000e+00      -1.029500366078e+01       1.088108490223e-09       1.467438617180e-07       2.583598913636e-08       0.000000000000e+00 
 2339       1.142810780736e+02       4.372900393677e+00       0.000000000000e+00      -1.026045173436e+01       1.087098196562e-09       1.466835128876e-07       2.548950907314e-08       0.000000000000e+00 
 2340       1.143109263821e+02       4.333311826708e+00       0.000000000000e+00      -1.022420751901e+01       1.086089193423e-09       1.466378594244e-07       2.514204431515e-08       0.000000000000e+00 
 2341       1.143381949810e+02       4.293881163748e+00       0.000000000000e+00      -1.018629314014e+01       1.085081478906e-09       1.466068118894e-07       2.479364727257e-08       0.000000000000e+00 
 2342       1.143627918903e+02       4.254619364000e+00       0.000000000000e+00      -1.014673080957e+01       1.084075051000e-09       1.465902801887e-07       2.444437063042e-08       0.000000000000e+00 
 2343       1.143846248325e+02       4.215537422753e+00       0.000000000000e+00      -1.010554282564e+01       1.083069907584e-09       1.465881735721e-07       2.409426734917e-08       0.000000000000e+00 
