# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 5000, i.e. number of multipoles equal to 4999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
# -> for galaxy lensing (lens[i]), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                     9:lens[1]-lens[1]    
 1379       8.273992424920e+02       2.253265913175e+01       0.000000000000e+00      -7.091296512474e+01       3.248464803187e-09       2.131281254774e-06      -2.652236654200e-07       0.000000000000e+00 
 1380       8.293514927400e+02       2.230601685898e+01       0.000000000000e+00      -7.077750626977e+01       3.243852742511e-09       2.135491804548e-06      -2.626852365750e-07       0.000000000000e+00 
 1381       8.312885270903e+02       2.207934775262e+01       0.000000000000e+00      -7.062588116763e+01       3.239249931923e-09       2.139677590881e-06      -2.601289518153e-07       0.000000000000e+00 
 1382       8.332090994717e+02       2.185273704053e+01       0.000000000000e+00      -7.045818932991e+01       3.234656350667e-09       2.143826507958e-06      -2.575551552935e-07       0.000000000000e+00 
 1383       8.351119569307e+02       2.162627043541e+01       0.000000000000e+00      -7.027453114191e+01       3.230071975571e-09       2.147926345917e-06      -2.549641945678e-07       0.000000000000e+00 
 1384       8.369958396193e+02       2.140003413568e+01       0.000000000000e+00      -7.007500786437e+01       3.225496781022e-09       2.151964790476e-06      -2.523564206146e-07       0.000000000000e+00 
 1385       8.388594807827e+02       2.117411482639e+01       0.000000000000e+00      -6.985972163526e+01       3.220930738953e-09       2.155929422557e-06      -2.497321878413e-07       0.000000000000e+00 
 1386       8.407016067472e+02       2.094859968002e+01       0.000000000000e+00      -6.962877547149e+01       3.216373818819e-09       2.159807717907e-06      -2.470918540990e-07       0.000000000000e+00 
 1387       8.425209369076e+02       2.072357635741e+01       0.000000000000e+00      -6.938227327073e+01       3.211825987582e-09       2.163587046726e-06      -2.444357806948e-07       0.000000000000e+00 
 1388       8.443161837155e+02       2.049913300858e+01       0.000000000000e+00      -6.912031981311e+01       3.207287209689e-09       2.167254673286e-06      -2.417643324051e-07       0.000000000000e+00 
 1389       8.460860526666e+02       2.027535827363e+01       0.000000000000e+00      -6.884302076301e+01       3.202757447054e-09       2.170797755557e-06      -2.390778774882e-07       0.000000000000e+00 
 1390       8.478292422888e+02       2.005234128362e+01       0.000000000000e+00      -6.855048267078e+01       3.198236659040e-09       2.174203344825e-06      -2.363767876967e-07       0.000000000000e+00 
 1391       8.495444441296e+02       1.983017166139e+01       0.000000000000e+00      -6.824281297454e+01       3.193724802435e-09       2.177458385317e-06      -2.336614382907e-07       0.000000000000e+00 
 1392       8.512303427443e+02       1.960893952247e+01       0.000000000000e+00      -6.792012000191e+01       3.189221831438e-09       2.180549713818e-06      -2.309322080503e-07       0.000000000000e+00 
 1393       8.528856156834e+02       1.938873547592e+01       0.000000000000e+00      -6.758251297177e+01       3.184727697636e-09       2.183464059294e-06      -2.281894792888e-07       0.000000000000e+00 
 1394       8.545089334806e+02       1.916965062524e+01       0.000000000000e+00      -6.723010199602e+01       3.180242349986e-09       2.186188042511e-06      -2.254336378650e-07       0.000000000000e+00 
 1395       8.560989596405e+02       1.895177656920e+01       0.000000000000e+00      -6.686299808134e+01       3.175765734795e-09       2.188708175654e-06      -2.226650731967e-07       0.000000000000e+00 
 1396       8.576543506263e+02       1.873520540271e+01       0.000000000000e+00      -6.648131313092e+01       3.171297795701e-09       2.191010861944e-06      -2.198841782730e-07       0.000000000000e+00 
 1397       8.591737558477e+02       1.852002971770e+01       0.000000000000e+00      -6.608515994625e+01       3.166838473650e-09       2.193082395259e-06      -2.170913496674e-07       0.000000000000e+00 
 1398       8.606558176484e+02       1.830634260401e+01       0.000000000000e+00      -6.567465222886e+01       3.162387706881e-09       2.194908959749e-06      -2.142869875509e-07       0.000000000000e+00 
 1399       8.620991712943e+02       1.809423765021e+01       0.000000000000e+00      -6.524990458208e+01       3.157945430903e-09       2.196476629455e-06      -2.114714957046e-07       0.000000000000e+00 
 1400       8.635024449609e+02       1.788380894452e+01       0.000000000000e+00      -6.481103251280e+01       3.153511578476e-09       2.197771367923e-06      -2.086452815331e-07       0.000000000000e+00 
 1401       8.648642597211e+02       1.767515107562e+01       0.000000000000e+00      -6.435815243319e+01       3.149086079589e-09       2.198779027823e-06      -2.058087560768e-07       0.000000000000e+00 
 1402       8.661833855578e+02       1.746835080907e+01       0.000000000000e+00      -6.389140383239e+01       3.144668876782e-09       2.199488326232e-06      -2.029623109462e-07       0.000000000000e+00 
 1403       8.674592112062e+02       1.726346201959e+01       0.000000000000e+00      -6.341101604078e+01       3.140259971491e-09       2.199899822233e-06      -2.001062487005e-07       0.000000000000e+00 
 1404       8.686912791879e+02       1.706053049898e+01       0.000000000000e+00      -6.291724216556e+01       3.135859378624e-09       2.200017078920e-06      -1.972408514063e-07       0.000000000000e+00 
 1405       8.698791302282e+02       1.685960225733e+01       0.000000000000e+00      -6.241033698719e+01       3.131467111301e-09       2.199843700606e-06      -1.943664036265e-07       0.000000000000e+00 
 1406       8.710223032531e+02       1.666072352331e+01       0.000000000000e+00      -6.189055696250e+01       3.127083180834e-09       2.199383332975e-06      -1.914831924297e-07       0.000000000000e+00 
 1407       8.721203353870e+02       1.646394074458e+01       0.000000000000e+00      -6.135816022777e+01       3.122707596716e-09       2.198639663246e-06      -1.885915073987e-07       0.000000000000e+00 
 1408       8.731727619500e+02       1.626930058812e+01       0.000000000000e+00      -6.081340660188e+01       3.118340366602e-09       2.197616420328e-06      -1.856916406394e-07       0.000000000000e+00 
 1409       8.741791164548e+02       1.607684994062e+01       0.000000000000e+00      -6.025655758938e+01       3.113981496299e-09       2.196317374988e-06      -1.827838867898e-07       0.000000000000e+00 
 1410       8.751389306040e+02       1.588663590881e+01       0.000000000000e+00      -5.968787638363e+01       3.109630989748e-09       2.194746340001e-06      -1.798685430289e-07       0.000000000000e+00 
 1411       8.760517342881e+02       1.569870581985e+01       0.000000000000e+00      -5.910762786990e+01       3.105288849009e-09       2.192907170321e-06      -1.769459090852e-07       0.000000000000e+00 
 1412       8.769170555817e+02       1.551310722165e+01       0.000000000000e+00      -5.851607862844e+01       3.100955074248e-09       2.190803763233e-06      -1.740162872462e-07       0.000000000000e+00 
 1413       8.777344207418e+02       1.532988788330e+01       0.000000000000e+00      -5.791349693766e+01       3.096629663719e-09       2.188440058519e-06      -1.710799823666e-07       0.000000000000e+00 
 1414       8.785033542043e+02       1.514909579533e+01       0.000000000000e+00      -5.730015277718e+01       3.092312613752e-09       2.185820038618e-06      -1.681373018780e-07       0.000000000000e+00 
 1415       8.792233785819e+02       1.497077917019e+01       0.000000000000e+00      -5.667631783096e+01       3.088003918735e-09       2.182947728786e-06      -1.651885557971e-07       0.000000000000e+00 
 1416       8.798940146607e+02       1.479498644249e+01       0.000000000000e+00      -5.604226549043e+01       3.083703571102e-09       2.179827197261e-06      -1.622340567353e-07       0.000000000000e+00 
 1417       8.805147813984e+02       1.462176626946e+01       0.000000000000e+00      -5.539827085754e+01       3.079411561312e-09       2.176462555421e-06      -1.592741199072e-07       0.000000000000e+00 
 1418       8.810851959207e+02       1.445116753125e+01       0.000000000000e+00      -5.474461074794e+01       3.075127877842e-09       2.172857957948e-06      -1.563090631396e-07       0.000000000000e+00 
 1419       8.816047735191e+02       1.428323933131e+01       0.000000000000e+00      -5.408156369402e+01       3.070852507164e-09       2.169017602992e-06      -1.533392068809e-07       0.000000000000e+00 
 1420       8.820730276479e+02       1.411803099677e+01       0.000000000000e+00      -5.340940994809e+01       3.066585433734e-09       2.164945732331e-06      -1.503648742096e-07       0.000000000000e+00 
 1421       8.824894699219e+02       1.395559207877e+01       0.000000000000e+00      -5.272843148541e+01       3.062326639975e-09       2.160646631535e-06      -1.473863908435e-07       0.000000000000e+00 
 1422       8.828536101131e+02       1.379597235282e+01       0.000000000000e+00      -5.203891200737e+01       3.058076106260e-09       2.156124630128e-06      -1.444040851488e-07       0.000000000000e+00 
 1423       8.831649561486e+02       1.363922181918e+01       0.000000000000e+00      -5.134113694456e+01       3.053833810900e-09       2.151384101753e-06      -1.414182881493e-07       0.000000000000e+00 
 1424       8.834230141073e+02       1.348539070323e+01       0.000000000000e+00      -5.063539345989e+01       3.049599730125e-09       2.146429464335e-06      -1.384293335348e-07       0.000000000000e+00 
 1425       8.836272882177e+02       1.333452945579e+01       0.000000000000e+00      -4.992197045168e+01       3.045373838071e-09       2.141265180245e-06      -1.354375576709e-07       0.000000000000e+00 
 1426       8.837772808548e+02       1.318668875353e+01       0.000000000000e+00      -4.920115855679e+01       3.041156106762e-09       2.135895756463e-06      -1.324432996076e-07       0.000000000000e+00 
 1427       8.838724925376e+02       1.304191949928e+01       0.000000000000e+00      -4.847325015374e+01       3.036946506095e-09       2.130325744742e-06      -1.294469010886e-07       0.000000000000e+00 
 1428       8.839124219263e+02       1.290027282243e+01       0.000000000000e+00      -4.773853936577e+01       3.032745003823e-09       2.124559741776e-06      -1.264487065603e-07       0.000000000000e+00 
 1429       8.838965658196e+02       1.276180007928e+01       0.000000000000e+00      -4.699732206402e+01       3.028551565543e-09       2.118602389359e-06      -1.234490631811e-07       0.000000000000e+00 
 1430       8.838244191521e+02       1.262655285339e+01       0.000000000000e+00      -4.624989587055e+01       3.024366154676e-09       2.112458374557e-06      -1.204483208302e-07       0.000000000000e+00 
 1431       8.836954749914e+02       1.249458295594e+01       0.000000000000e+00      -4.549656016154e+01       3.020188732452e-09       2.106132429864e-06      -1.174468321169e-07       0.000000000000e+00 
 1432       8.835092245354e+02       1.236594242613e+01       0.000000000000e+00      -4.473761607033e+01       3.016019257893e-09       2.099629333379e-06      -1.144449523899e-07       0.000000000000e+00 
 1433       8.832651571097e+02       1.224068353147e+01       0.000000000000e+00      -4.397336649056e+01       3.011857687802e-09       2.092953908961e-06      -1.114430397462e-07       0.000000000000e+00 
 1434       8.829627601649e+02       1.211885876820e+01       0.000000000000e+00      -4.320411607928e+01       3.007703976739e-09       2.086111026400e-06      -1.084414550404e-07       0.000000000000e+00 
 1435       8.826015192737e+02       1.200052086164e+01       0.000000000000e+00      -4.243017126004e+01       3.003558077011e-09       2.079105601585e-06      -1.054405618939e-07       0.000000000000e+00 
 1436       8.821809181285e+02       1.188572276652e+01       0.000000000000e+00      -4.165184022601e+01       2.999419938653e-09       2.071942596665e-06      -1.024407267040e-07       0.000000000000e+00 
 1437       8.817004385382e+02       1.177451766739e+01       0.000000000000e+00      -4.086943294310e+01       2.995289509411e-09       2.064627020220e-06      -9.944231865325e-08       0.000000000000e+00 
 1438       8.811595604261e+02       1.166695897891e+01       0.000000000000e+00      -4.008326115306e+01       2.991166734728e-09       2.057163927427e-06      -9.644570971855e-08       0.000000000000e+00 
 1439       8.805577618267e+02       1.156310034629e+01       0.000000000000e+00      -3.929363837656e+01       2.987051557727e-09       2.049558420225e-06      -9.345127468046e-08       0.000000000000e+00 
