# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 5000, i.e. number of multipoles equal to 4999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
# -> for galaxy lensing (lens[i]), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                     9:lens[1]-lens[1]    
 2682       5.809487252574e+01       1.675015064796e+00       0.000000000000e+00      -4.312400005187e+00       1.148298505644e-09       2.616826963929e-07      -5.001057363799e-09       0.000000000000e+00 
 2683       5.802635142838e+01       1.661447166662e+00       0.000000000000e+00      -4.274567374480e+00       1.147423657610e-09       2.610584983114e-07      -4.836731219126e-09       0.000000000000e+00 
 2684       5.795570448440e+01       1.648040605234e+00       0.000000000000e+00      -4.236357981936e+00       1.146549637703e-09       2.604295532360e-07      -4.672594490330e-09       0.000000000000e+00 
 2685       5.788291663728e+01       1.634798791581e+00       0.000000000000e+00      -4.197785479962e+00       1.145676443441e-09       2.597958665734e-07      -4.508665622069e-09       0.000000000000e+00 
 2686       5.780797279575e+01       1.621725146059e+00       0.000000000000e+00      -4.158863563327e+00       1.144804072276e-09       2.591574437924e-07      -4.344963137480e-09       0.000000000000e+00 
 2687       5.773085783383e+01       1.608823098319e+00       0.000000000000e+00      -4.119605969202e+00       1.143932521590e-09       2.585142904240e-07      -4.181505638324e-09       0.000000000000e+00 
 2688       5.765155659074e+01       1.596096087314e+00       0.000000000000e+00      -4.080026477200e+00       1.143061788693e-09       2.578664120614e-07      -4.018311805131e-09       0.000000000000e+00 
 2689       5.757005387092e+01       1.583547561309e+00       0.000000000000e+00      -4.040138909414e+00       1.142191870830e-09       2.572138143604e-07      -3.855400397339e-09       0.000000000000e+00 
 2690       5.748633822333e+01       1.571180631280e+00       0.000000000000e+00      -3.999957148131e+00       1.141322765767e-09       2.565565192564e-07      -3.692789242024e-09       0.000000000000e+00 
 2691       5.740041330210e+01       1.558997029036e+00       0.000000000000e+00      -3.959495188986e+00       1.140454473594e-09       2.558946137609e-07      -3.530492190765e-09       0.000000000000e+00 
 2692       5.731228656768e+01       1.546998143445e+00       0.000000000000e+00      -3.918767088177e+00       1.139586994945e-09       2.552282015638e-07      -3.368522138224e-09       0.000000000000e+00 
 2693       5.722196551313e+01       1.535185366523e+00       0.000000000000e+00      -3.877786944857e+00       1.138720330404e-09       2.545573868534e-07      -3.206892031398e-09       0.000000000000e+00 
 2694       5.712945766415e+01       1.523560093444e+00       0.000000000000e+00      -3.836568901177e+00       1.137854480506e-09       2.538822743169e-07      -3.045614869717e-09       0.000000000000e+00 
 2695       5.703477057912e+01       1.512123722536e+00       0.000000000000e+00      -3.795127142326e+00       1.136989445735e-09       2.532029691419e-07      -2.884703705132e-09       0.000000000000e+00 
 2696       5.693791184910e+01       1.500877655289e+00       0.000000000000e+00      -3.753475896571e+00       1.136125226526e-09       2.525195770171e-07      -2.724171642215e-09       0.000000000000e+00 
 2697       5.683888909793e+01       1.489823296355e+00       0.000000000000e+00      -3.711629435294e+00       1.135261823264e-09       2.518322041331e-07      -2.564031838247e-09       0.000000000000e+00 
 2698       5.673770998218e+01       1.478962053548e+00       0.000000000000e+00      -3.669602073039e+00       1.134399236282e-09       2.511409571837e-07      -2.404297503313e-09       0.000000000000e+00 
 2699       5.663438219125e+01       1.468295337853e+00       0.000000000000e+00      -3.627408167546e+00       1.133537465864e-09       2.504459433664e-07      -2.244981900398e-09       0.000000000000e+00 
 2700       5.652891344738e+01       1.457824563423e+00       0.000000000000e+00      -3.585062119794e+00       1.132676512240e-09       2.497472703838e-07      -2.086098345478e-09       0.000000000000e+00 
 2701       5.642131150567e+01       1.447551147586e+00       0.000000000000e+00      -3.542578374040e+00       1.131816375594e-09       2.490450464443e-07      -1.927660207617e-09       0.000000000000e+00 
 2702       5.631158415415e+01       1.437476510842e+00       0.000000000000e+00      -3.499971417861e+00       1.130957056053e-09       2.483393802630e-07      -1.769680909056e-09       0.000000000000e+00 
 2703       5.619973921375e+01       1.427602076870e+00       0.000000000000e+00      -3.457255782192e+00       1.130098553696e-09       2.476303810629e-07      -1.612173925312e-09       0.000000000000e+00 
 2704       5.608578453841e+01       1.417929272533e+00       0.000000000000e+00      -3.414446041369e+00       1.129240868549e-09       2.469181585756e-07      -1.455152785270e-09       0.000000000000e+00 
 2705       5.596972801506e+01       1.408459527871e+00       0.000000000000e+00      -3.371556813166e+00       1.128384000586e-09       2.462028230423e-07      -1.298631071276e-09       0.000000000000e+00 
 2706       5.585157756366e+01       1.399194276115e+00       0.000000000000e+00      -3.328602758837e+00       1.127527949729e-09       2.454844852149e-07      -1.142622419234e-09       0.000000000000e+00 
 2707       5.573134113728e+01       1.390134953683e+00       0.000000000000e+00      -3.285598583156e+00       1.126672715847e-09       2.447632563569e-07      -9.871405186952e-10       0.000000000000e+00 
 2708       5.560902672205e+01       1.381283000181e+00       0.000000000000e+00      -3.242559034459e+00       1.125818298758e-09       2.440392482440e-07      -8.321991129592e-10       0.000000000000e+00 
 2709       5.548464233727e+01       1.372639858414e+00       0.000000000000e+00      -3.199498904679e+00       1.124964698224e-09       2.433125731658e-07      -6.778119991629e-10       0.000000000000e+00 
 2710       5.535819603540e+01       1.364206974378e+00       0.000000000000e+00      -3.156433029392e+00       1.124111913956e-09       2.425833439260e-07      -5.239930283773e-10       0.000000000000e+00 
 2711       5.522969590212e+01       1.355985797271e+00       0.000000000000e+00      -3.113376287855e+00       1.123259945613e-09       2.418516738437e-07      -3.707561057017e-10       0.000000000000e+00 
 2712       5.509915005633e+01       1.347977779491e+00       0.000000000000e+00      -3.070343603045e+00       1.122408792797e-09       2.411176767546e-07      -2.181151903580e-10       0.000000000000e+00 
 2713       5.496656665022e+01       1.340184376642e+00       0.000000000000e+00      -3.027349941700e+00       1.121558455059e-09       2.403814670114e-07      -6.608429578558e-11       0.000000000000e+00 
 2714       5.483195670477e+01       1.332606713049e+00       0.000000000000e+00      -2.984409815174e+00       1.120708931932e-09       2.396431461560e-07       8.532279415408e-11       0.000000000000e+00 
 2715       5.469534263288e+01       1.325244576350e+00       0.000000000000e+00      -2.941535778974e+00       1.119860223044e-09       2.389027628154e-07       2.360933792632e-10       0.000000000000e+00 
 2716       5.455674976231e+01       1.318097417484e+00       0.000000000000e+00      -2.898739925205e+00       1.119012328008e-09       2.381603524830e-07       3.862149956436e-10       0.000000000000e+00 
 2717       5.441620350446e+01       1.311164684683e+00       0.000000000000e+00      -2.856034381054e+00       1.118165246384e-09       2.374159508188e-07       5.356751323524e-10       0.000000000000e+00 
 2718       5.427372935439e+01       1.304445823467e+00       0.000000000000e+00      -2.813431308825e+00       1.117318977675e-09       2.366695936497e-07       6.844612313211e-10       0.000000000000e+00 
 2719       5.412935289096e+01       1.297940276642e+00       0.000000000000e+00      -2.770942905963e+00       1.116473521335e-09       2.359213169698e-07       8.325606872745e-10       0.000000000000e+00 
 2720       5.398309977690e+01       1.291647484296e+00       0.000000000000e+00      -2.728581405097e+00       1.115628876761e-09       2.351711569405e-07       9.799608476490e-10       0.000000000000e+00 
 2721       5.383499575885e+01       1.285566883797e+00       0.000000000000e+00      -2.686359074063e+00       1.114785043297e-09       2.344191498910e-07       1.126649012512e-09       0.000000000000e+00 
 2722       5.368506666749e+01       1.279697909790e+00       0.000000000000e+00      -2.644288215939e+00       1.113942020233e-09       2.336653323189e-07       1.272612434481e-09       0.000000000000e+00 
 2723       5.353333841759e+01       1.274039994195e+00       0.000000000000e+00      -2.602381169080e+00       1.113099806801e-09       2.329097408897e-07       1.417838318639e-09       0.000000000000e+00 
 2724       5.337983700810e+01       1.268592566202e+00       0.000000000000e+00      -2.560650307146e+00       1.112258402184e-09       2.321524124379e-07       1.562313822459e-09       0.000000000000e+00 
 2725       5.322458852223e+01       1.263355052271e+00       0.000000000000e+00      -2.519108039136e+00       1.111417805504e-09       2.313933839671e-07       1.706026055716e-09       0.000000000000e+00 
 2726       5.306761912751e+01       1.258326876127e+00       0.000000000000e+00      -2.477766809420e+00       1.110578015832e-09       2.306326926501e-07       1.848962080410e-09       0.000000000000e+00 
 2727       5.290895507591e+01       1.253507458758e+00       0.000000000000e+00      -2.436639097771e+00       1.109739032182e-09       2.298703758292e-07       1.991108910682e-09       0.000000000000e+00 
 2728       5.274862270388e+01       1.248896218412e+00       0.000000000000e+00      -2.395737419397e+00       1.108900853511e-09       2.291064710170e-07       2.132453512734e-09       0.000000000000e+00 
 2729       5.258664843245e+01       1.244492570594e+00       0.000000000000e+00      -2.355074324973e+00       1.108063478723e-09       2.283410158960e-07       2.272982804747e-09       0.000000000000e+00 
 2730       5.242305876729e+01       1.240295928063e+00       0.000000000000e+00      -2.314662400672e+00       1.107226906663e-09       2.275740483194e-07       2.412683656796e-09       0.000000000000e+00 
 2731       5.225788029883e+01       1.236305700831e+00       0.000000000000e+00      -2.274514268200e+00       1.106391136120e-09       2.268056063115e-07       2.551542890772e-09       0.000000000000e+00 
 2732       5.209113970231e+01       1.232521296158e+00       0.000000000000e+00      -2.234642584826e+00       1.105556165829e-09       2.260357280676e-07       2.689547280301e-09       0.000000000000e+00 
 2733       5.192286373783e+01       1.228942118548e+00       0.000000000000e+00      -2.195060043414e+00       1.104721994465e-09       2.252644519544e-07       2.826683550658e-09       0.000000000000e+00 
 2734       5.175307925051e+01       1.225567569752e+00       0.000000000000e+00      -2.155779372454e+00       1.103888620648e-09       2.244918165106e-07       2.962938378685e-09       0.000000000000e+00 
 2735       5.158181317048e+01       1.222397048758e+00       0.000000000000e+00      -2.116813336098e+00       1.103056042939e-09       2.237178604471e-07       3.098298392715e-09       0.000000000000e+00 
 2736       5.140909251304e+01       1.219429951792e+00       0.000000000000e+00      -2.078174734189e+00       1.102224259843e-09       2.229426226470e-07       3.232750172482e-09       0.000000000000e+00 
 2737       5.123494437868e+01       1.216665672315e+00       0.000000000000e+00      -2.039876402292e+00       1.101393269807e-09       2.221661421664e-07       3.366280249044e-09       0.000000000000e+00 
 2738       5.105939735743e+01       1.214103347560e+00       0.000000000000e+00      -2.001930362898e+00       1.100563071340e-09       2.213884647939e-07       3.498876013459e-09       0.000000000000e+00 
 2739       5.088248574984e+01       1.211741096663e+00       0.000000000000e+00      -1.964345273992e+00       1.099733663377e-09       2.206096627872e-07       3.630528450949e-09       0.000000000000e+00 
 2740       5.070424536876e+01       1.209576778454e+00       0.000000000000e+00      -1.927128966899e+00       1.098905044920e-09       2.198298152953e-07       3.761229428498e-09       0.000000000000e+00 
 2741       5.052471213719e+01       1.207608244536e+00       0.000000000000e+00      -1.890289293899e+00       1.098077214914e-09       2.190490018146e-07       3.890970788048e-09       0.000000000000e+00 
 2742       5.034392208843e+01       1.205833339277e+00       0.000000000000e+00      -1.853834128239e+00       1.097250172252e-09       2.182673021888e-07       4.019744346459e-09       0.000000000000e+00 
 2743       5.016191136616e+01       1.204249899808e+00       0.000000000000e+00      -1.817771364158e+00       1.096423915771e-09       2.174847966100e-07       4.147541895466e-09       0.000000000000e+00 
 2744       4.997871622454e+01       1.202855756012e+00       0.000000000000e+00      -1.782108916901e+00       1.095598444253e-09       2.167015656190e-07       4.274355201647e-09       0.000000000000e+00 
 2745       4.979437302832e+01       1.201648730520e+00       0.000000000000e+00      -1.746854722739e+00       1.094773756425e-09       2.159176901062e-07       4.400176006377e-09       0.000000000000e+00 
 2746       4.960891825294e+01       1.200626638701e+00       0.000000000000e+00      -1.712016738989e+00       1.093949850959e-09       2.151332513123e-07       4.524996025795e-09       0.000000000000e+00 
 2747       4.942238848463e+01       1.199787288658e+00       0.000000000000e+00      -1.677602944030e+00       1.093126726471e-09       2.143483308285e-07       4.648806950762e-09       0.000000000000e+00 
 2748       4.923482042052e+01       1.199128481218e+00       0.000000000000e+00      -1.643621337322e+00       1.092304381520e-09       2.135630105976e-07       4.771600446823e-09       0.000000000000e+00 
 2749       4.904625086873e+01       1.198648009931e+00       0.000000000000e+00      -1.610079939427e+00       1.091482814611e-09       2.127773729143e-07       4.893368154166e-09       0.000000000000e+00 
 2750       4.885671674847e+01       1.198343661054e+00       0.000000000000e+00      -1.576986792024e+00       1.090662024192e-09       2.119915004261e-07       5.014101687586e-09       0.000000000000e+00 
 2751       4.866625509016e+01       1.198213213552e+00       0.000000000000e+00      -1.544349957931e+00       1.089842008652e-09       2.112054761336e-07       5.133792636447e-09       0.000000000000e+00 
 2752       4.847490303553e+01       1.198254439089e+00       0.000000000000e+00      -1.512177521119e+00       1.089022766327e-09       2.104193833916e-07       5.252432564635e-09       0.000000000000e+00 
 2753       4.828269783770e+01       1.198465102019e+00       0.000000000000e+00      -1.480477586734e+00       1.088204295494e-09       2.096333059093e-07       5.370013010530e-09       0.000000000000e+00 
 2754       4.808967686130e+01       1.198842959381e+00       0.000000000000e+00      -1.449258281116e+00       1.087386594372e-09       2.088473277511e-07       5.486525486959e-09       0.000000000000e+00 
 2755       4.789587758257e+01       1.199385760892e+00       0.000000000000e+00      -1.418527751816e+00       1.086569661126e-09       2.080615333374e-07       5.601961481160e-09       0.000000000000e+00 
 2756       4.770133758945e+01       1.200091248938e+00       0.000000000000e+00      -1.388294167612e+00       1.085753493859e-09       2.072760074448e-07       5.716312454741e-09       0.000000000000e+00 
 2757       4.750609458171e+01       1.200957158572e+00       0.000000000000e+00      -1.358565718532e+00       1.084938090620e-09       2.064908352074e-07       5.829569843643e-09       0.000000000000e+00 
 2758       4.731018637102e+01       1.201981217501e+00       0.000000000000e+00      -1.329350615872e+00       1.084123449397e-09       2.057061021166e-07       5.941725058099e-09       0.000000000000e+00 
 2759       4.711365088106e+01       1.203161146084e+00       0.000000000000e+00      -1.300657092211e+00       1.083309568122e-09       2.049218940227e-07       6.052769482598e-09       0.000000000000e+00 
 2760       4.691652614766e+01       1.204494657323e+00       0.000000000000e+00      -1.272493401432e+00       1.082496444667e-09       2.041382971345e-07       6.162694475839e-09       0.000000000000e+00 
 2761       4.671885031884e+01       1.205979456854e+00       0.000000000000e+00      -1.244867818741e+00       1.081684076845e-09       2.033553980208e-07       6.271491370700e-09       0.000000000000e+00 
 2762       4.652066150295e+01       1.207613113884e+00       0.000000000000e+00      -1.217787662651e+00       1.080872462751e-09       2.025732776421e-07       6.379152123674e-09       0.000000000000e+00 
 2763       4.632199731188e+01       1.209392673235e+00       0.000000000000e+00      -1.191256355241e+00       1.080061601785e-09       2.017919933932e-07       6.485671268921e-09       0.000000000000e+00 
 2764       4.612289531564e+01       1.211315041231e+00       0.000000000000e+00      -1.165276346350e+00       1.079251493635e-09       2.010115969190e-07       6.591043979675e-09       0.000000000000e+00 
 2765       4.592339319420e+01       1.213377114554e+00       0.000000000000e+00      -1.139850090193e+00       1.078442137946e-09       2.002321400710e-07       6.695265420166e-09       0.000000000000e+00 
 2766       4.572352873764e+01       1.215575780242e+00       0.000000000000e+00      -1.114980045365e+00       1.077633534310e-09       1.994536749068e-07       6.798330745607e-09       0.000000000000e+00 
 2767       4.552333984619e+01       1.217907915678e+00       0.000000000000e+00      -1.090668674846e+00       1.076825682275e-09       1.986762536912e-07       6.900235102190e-09       0.000000000000e+00 
 2768       4.532286453039e+01       1.220370388583e+00       0.000000000000e+00      -1.066918446003e+00       1.076018581338e-09       1.978999288963e-07       7.000973627074e-09       0.000000000000e+00 
 2769       4.512214091115e+01       1.222960057001e+00       0.000000000000e+00      -1.043731830593e+00       1.075212230949e-09       1.971247532017e-07       7.100541448379e-09       0.000000000000e+00 
 2770       4.492120721987e+01       1.225673769298e+00       0.000000000000e+00      -1.021111304767e+00       1.074406630508e-09       1.963507794951e-07       7.198933685173e-09       0.000000000000e+00 
 2771       4.472010179852e+01       1.228508364148e+00       0.000000000000e+00      -9.990593490706e-01       1.073601779368e-09       1.955780608726e-07       7.296145447468e-09       0.000000000000e+00 
 2772       4.451886309976e+01       1.231460670527e+00       0.000000000000e+00      -9.775784484501e-01       1.072797676831e-09       1.948066506390e-07       7.392171836208e-09       0.000000000000e+00 
 2773       4.431752968703e+01       1.234527507700e+00       0.000000000000e+00      -9.566710922544e-01       1.071994322151e-09       1.940366023081e-07       7.487007943263e-09       0.000000000000e+00 
 2774       4.411614023464e+01       1.237705685217e+00       0.000000000000e+00      -9.363397742380e-01       1.071191714532e-09       1.932679696033e-07       7.580648851415e-09       0.000000000000e+00 
 2775       4.391473352790e+01       1.240992002900e+00       0.000000000000e+00      -9.165869925642e-01       1.070389853128e-09       1.925008064577e-07       7.673089634357e-09       0.000000000000e+00 
 2776       4.371334846318e+01       1.244383250839e+00       0.000000000000e+00      -8.974152498084e-01       1.069588737044e-09       1.917351670145e-07       7.764325356678e-09       0.000000000000e+00 
 2777       4.351202404805e+01       1.247876209376e+00       0.000000000000e+00      -8.788270529609e-01       1.068788365333e-09       1.909711056278e-07       7.854351073856e-09       0.000000000000e+00 
 2778       4.331079940133e+01       1.251467649102e+00       0.000000000000e+00      -8.608249134304e-01       1.067988737001e-09       1.902086768621e-07       7.943161832250e-09       0.000000000000e+00 
 2779       4.310971375325e+01       1.255154330846e+00       0.000000000000e+00      -8.434113470471e-01       1.067189851001e-09       1.894479354935e-07       8.030752669092e-09       0.000000000000e+00 
 2780       4.290880644550e+01       1.258933005666e+00       0.000000000000e+00      -8.265888740652e-01       1.066391706235e-09       1.886889365096e-07       8.117118612475e-09       0.000000000000e+00 
 2781       4.270811693135e+01       1.262800414841e+00       0.000000000000e+00      -8.103600191670e-01       1.065594301557e-09       1.879317351100e-07       8.202254681348e-09       0.000000000000e+00 
 2782       4.250768477576e+01       1.266753289860e+00       0.000000000000e+00      -7.947273114652e-01       1.064797635767e-09       1.871763867066e-07       8.286155885503e-09       0.000000000000e+00 
 2783       4.230754965544e+01       1.270788352415e+00       0.000000000000e+00      -7.796932845065e-01       1.064001707615e-09       1.864229469241e-07       8.368817225571e-09       0.000000000000e+00 
 2784       4.210775135900e+01       1.274902314393e+00       0.000000000000e+00      -7.652604762744e-01       1.063206515800e-09       1.856714716002e-07       8.450233693009e-09       0.000000000000e+00 
 2785       4.190832978704e+01       1.279091877863e+00       0.000000000000e+00      -7.514314291925e-01       1.062412058968e-09       1.849220167861e-07       8.530400270095e-09       0.000000000000e+00 
 2786       4.170932346507e+01       1.283353742275e+00       0.000000000000e+00      -7.382078036703e-01       1.061618335965e-09       1.841746353860e-07       8.609312573120e-09       0.000000000000e+00 
 2787       4.151076507378e+01       1.287684626107e+00       0.000000000000e+00      -7.255877136421e-01       1.060825346581e-09       1.834293670461e-07       8.686968787532e-09       0.000000000000e+00 
 2788       4.131268589548e+01       1.292081245312e+00       0.000000000000e+00      -7.135683770282e-01       1.060033090813e-09       1.826862481868e-07       8.763367748031e-09       0.000000000000e+00 
 2789       4.111511729923e+01       1.296540306114e+00       0.000000000000e+00      -7.021470009093e-01       1.059241568616e-09       1.819453153561e-07       8.838508296766e-09       0.000000000000e+00 
 2790       4.091809074087e+01       1.301058505006e+00       0.000000000000e+00      -6.913207815162e-01       1.058450779896e-09       1.812066052303e-07       8.912389283360e-09       0.000000000000e+00 
 2791       4.072163776313e+01       1.305632528733e+00       0.000000000000e+00      -6.810869042191e-01       1.057660724520e-09       1.804701546137e-07       8.985009564929e-09       0.000000000000e+00 
 2792       4.052578999567e+01       1.310259054288e+00       0.000000000000e+00      -6.714425435173e-01       1.056871402308e-09       1.797360004391e-07       9.056368006102e-09       0.000000000000e+00 
 2793       4.033057915520e+01       1.314934748901e+00       0.000000000000e+00      -6.623848630280e-01       1.056082813036e-09       1.790041797680e-07       9.126463479045e-09       0.000000000000e+00 
 2794       4.013603704553e+01       1.319656270033e+00       0.000000000000e+00      -6.539110154763e-01       1.055294956435e-09       1.782747297906e-07       9.195294863481e-09       0.000000000000e+00 
 2795       3.994219555764e+01       1.324420265364e+00       0.000000000000e+00      -6.460181426846e-01       1.054507832192e-09       1.775476878262e-07       9.262861046710e-09       0.000000000000e+00 
 2796       3.974908666977e+01       1.329223372786e+00       0.000000000000e+00      -6.387033755615e-01       1.053721439948e-09       1.768230913236e-07       9.329160923629e-09       0.000000000000e+00 
 2797       3.955674244752e+01       1.334062220394e+00       0.000000000000e+00      -6.319638340919e-01       1.052935779299e-09       1.761009778608e-07       9.394193396759e-09       0.000000000000e+00 
 2798       3.936519504386e+01       1.338933426475e+00       0.000000000000e+00      -6.257966273259e-01       1.052150849796e-09       1.753813851455e-07       9.457957376260e-09       0.000000000000e+00 
 2799       3.917447669928e+01       1.343833599505e+00       0.000000000000e+00      -6.201988533684e-01       1.051366650945e-09       1.746643510156e-07       9.520451779954e-09       0.000000000000e+00 
 2800       3.898461974183e+01       1.348759338133e+00       0.000000000000e+00      -6.151675993687e-01       1.050583182205e-09       1.739499134387e-07       9.581675533347e-09       0.000000000000e+00 
 2801       3.879565658719e+01       1.353707231176e+00       0.000000000000e+00      -6.106999415095e-01       1.049800442990e-09       1.732381105129e-07       9.641627569653e-09       0.000000000000e+00 
 2802       3.860761973877e+01       1.358673857610e+00       0.000000000000e+00      -6.067929449969e-01       1.049018432666e-09       1.725289804670e-07       9.700306829807e-09       0.000000000000e+00 
 2803       3.842054178777e+01       1.363655786563e+00       0.000000000000e+00      -6.034436640493e-01       1.048237150556e-09       1.718225616603e-07       9.757712262496e-09       0.000000000000e+00 
 2804       3.823445541326e+01       1.368649577300e+00       0.000000000000e+00      -6.006491418870e-01       1.047456595934e-09       1.711188925832e-07       9.813842824174e-09       0.000000000000e+00 
 2805       3.804939338226e+01       1.373651779223e+00       0.000000000000e+00      -5.984064107217e-01       1.046676768028e-09       1.704180118571e-07       9.868697479084e-09       0.000000000000e+00 
 2806       3.786538854982e+01       1.378658931852e+00       0.000000000000e+00      -5.967124917458e-01       1.045897666020e-09       1.697199582350e-07       9.922275199283e-09       0.000000000000e+00 
 2807       3.768247385908e+01       1.383667564827e+00       0.000000000000e+00      -5.955643951221e-01       1.045119289043e-09       1.690247706012e-07       9.974574964659e-09       0.000000000000e+00 
 2808       3.750068234137e+01       1.388674197891e+00       0.000000000000e+00      -5.949591199728e-01       1.044341636185e-09       1.683324879721e-07       1.002559576295e-08       0.000000000000e+00 
 2809       3.732004711627e+01       1.393675340885e+00       0.000000000000e+00      -5.948936543691e-01       1.043564706486e-09       1.676431494959e-07       1.007533658979e-08       0.000000000000e+00 
 2810       3.714059904574e+01       1.398667618994e+00       0.000000000000e+00      -5.953643544110e-01       1.042788499037e-09       1.669567975333e-07       1.012379693908e-08       0.000000000000e+00 
 2811       3.696235968305e+01       1.403648149231e+00       0.000000000000e+00      -5.963650779521e-01       1.042013013284e-09       1.662734869241e-07       1.017097827845e-08       0.000000000000e+00 
 2812       3.678534828725e+01       1.408614165897e+00       0.000000000000e+00      -5.978890411267e-01       1.041238248728e-09       1.655932757936e-07       1.021688258542e-08       0.000000000000e+00 
 2813       3.660958416581e+01       1.413562895498e+00       0.000000000000e+00      -5.999294383565e-01       1.040464204823e-09       1.649162224789e-07       1.026151185805e-08       0.000000000000e+00 
 2814       3.643508667472e+01       1.418491556737e+00       0.000000000000e+00      -6.024794423303e-01       1.039690880982e-09       1.642423855295e-07       1.030486811500e-08       0.000000000000e+00 
 2815       3.626187521845e+01       1.423397360509e+00       0.000000000000e+00      -6.055322039842e-01       1.038918276571e-09       1.635718237076e-07       1.034695339560e-08       0.000000000000e+00 
 2816       3.608996925006e+01       1.428277509889e+00       0.000000000000e+00      -6.090808524812e-01       1.038146390909e-09       1.629045959884e-07       1.038776975985e-08       0.000000000000e+00 
 2817       3.591938827120e+01       1.433129200132e+00       0.000000000000e+00      -6.131184951920e-01       1.037375223273e-09       1.622407615605e-07       1.042731928849e-08       0.000000000000e+00 
 2818       3.575015183217e+01       1.437949618661e+00       0.000000000000e+00      -6.176382176739e-01       1.036604772892e-09       1.615803798263e-07       1.046560408306e-08       0.000000000000e+00 
 2819       3.558227953195e+01       1.442735945061e+00       0.000000000000e+00      -6.226330836516e-01       1.035835038951e-09       1.609235104024e-07       1.050262626590e-08       0.000000000000e+00 
 2820       3.541579101825e+01       1.447485351074e+00       0.000000000000e+00      -6.280961349970e-01       1.035066020588e-09       1.602702131196e-07       1.053838798023e-08       0.000000000000e+00 
 2821       3.525070598755e+01       1.452195000590e+00       0.000000000000e+00      -6.340203917091e-01       1.034297716894e-09       1.596205480238e-07       1.057289139018e-08       0.000000000000e+00 
 2822       3.508704418512e+01       1.456862049642e+00       0.000000000000e+00      -6.403988518938e-01       1.033530126917e-09       1.589745753759e-07       1.060613868083e-08       0.000000000000e+00 
 2823       3.492482540510e+01       1.461483646397e+00       0.000000000000e+00      -6.472244917445e-01       1.032763249655e-09       1.583323556524e-07       1.063813205828e-08       0.000000000000e+00 
 2824       3.476406949052e+01       1.466056931151e+00       0.000000000000e+00      -6.544902655212e-01       1.031997084062e-09       1.576939495456e-07       1.066887374964e-08       0.000000000000e+00 
 2825       3.460479633332e+01       1.470579036322e+00       0.000000000000e+00      -6.621891055314e-01       1.031231629043e-09       1.570594179641e-07       1.069836600315e-08       0.000000000000e+00 
 2826       3.444702587444e+01       1.475047086440e+00       0.000000000000e+00      -6.703139221095e-01       1.030466883458e-09       1.564288220332e-07       1.072661108815e-08       0.000000000000e+00 
 2827       3.429077810382e+01       1.479458198144e+00       0.000000000000e+00      -6.788576035969e-01       1.029702846120e-09       1.558022230949e-07       1.075361129517e-08       0.000000000000e+00 
 2828       3.413607306044e+01       1.483809480174e+00       0.000000000000e+00      -6.878130163221e-01       1.028939515792e-09       1.551796827087e-07       1.077936893597e-08       0.000000000000e+00 
 2829       3.398293083240e+01       1.488098033363e+00       0.000000000000e+00      -6.971730045806e-01       1.028176891192e-09       1.545612626517e-07       1.080388634357e-08       0.000000000000e+00 
 2830       3.383137155692e+01       1.492320950630e+00       0.000000000000e+00      -7.069303906151e-01       1.027414970989e-09       1.539470249191e-07       1.082716587228e-08       0.000000000000e+00 
 2831       3.368141542041e+01       1.496475316975e+00       0.000000000000e+00      -7.170779745950e-01       1.026653753807e-09       1.533370317243e-07       1.084920989781e-08       0.000000000000e+00 
 2832       3.353308265849e+01       1.500558209471e+00       0.000000000000e+00      -7.276085345970e-01       1.025893238217e-09       1.527313454996e-07       1.087002081723e-08       0.000000000000e+00 
 2833       3.338639355604e+01       1.504566697257e+00       0.000000000000e+00      -7.385148265845e-01       1.025133422747e-09       1.521300288963e-07       1.088960104907e-08       0.000000000000e+00 
 2834       3.324136584072e+01       1.508498044170e+00       0.000000000000e+00      -7.497893256044e-01       1.024374306002e-09       1.515331320631e-07       1.090795340418e-08       0.000000000000e+00 
 2835       3.309800684879e+01       1.512350317805e+00       0.000000000000e+00      -7.614234479546e-01       1.023615887059e-09       1.509406543728e-07       1.092508220149e-08       0.000000000000e+00 
 2836       3.295632131884e+01       1.516121783592e+00       0.000000000000e+00      -7.734083249568e-01       1.022858165078e-09       1.503525823996e-07       1.094099216098e-08       0.000000000000e+00 
 2837       3.281631399474e+01       1.519810702432e+00       0.000000000000e+00      -7.857350613509e-01       1.022101139176e-09       1.497689026143e-07       1.095568803369e-08       0.000000000000e+00 
 2838       3.267798962555e+01       1.523415330701e+00       0.000000000000e+00      -7.983947352717e-01       1.021344808426e-09       1.491896013837e-07       1.096917460181e-08       0.000000000000e+00 
 2839       3.254135296557e+01       1.526933920239e+00       0.000000000000e+00      -8.113783982245e-01       1.020589171852e-09       1.486146649709e-07       1.098145667871e-08       0.000000000000e+00 
