# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 5000, i.e. number of multipoles equal to 4999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
# -> for galaxy lensing (lens[i]), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                     9:lens[1]-lens[1]    
 2786       4.299367075057e+01       1.323133428679e+00       0.000000000000e+00      -7.596253413445e-01       1.106392729931e-09       1.900365504128e-07       8.882064349809e-09       0.000000000000e+00 
 2787       4.278876337340e+01       1.327598752957e+00       0.000000000000e+00      -7.466057656063e-01       1.105566033018e-09       1.892663797017e-07       8.962145007434e-09       0.000000000000e+00 
 2788       4.258435152773e+01       1.332131869421e+00       0.000000000000e+00      -7.342060598636e-01       1.104740106718e-09       1.884988979994e-07       9.040929242521e-09       0.000000000000e+00 
 2789       4.238046756772e+01       1.336729379708e+00       0.000000000000e+00      -7.224233372974e-01       1.103914950699e-09       1.877341111134e-07       9.118415797239e-09       0.000000000000e+00 
 2790       4.217714393704e+01       1.341387875414e+00       0.000000000000e+00      -7.112546998794e-01       1.103090564578e-09       1.869720248419e-07       9.194603421185e-09       0.000000000000e+00 
 2791       4.197441316896e+01       1.346103938078e+00       0.000000000000e+00      -7.006972383607e-01       1.102266947927e-09       1.862126449730e-07       9.269490871407e-09       0.000000000000e+00 
 2792       4.177230788643e+01       1.350874139179e+00       0.000000000000e+00      -6.907480322607e-01       1.101444100268e-09       1.854559772855e-07       9.343076912428e-09       0.000000000000e+00 
 2793       4.157086080216e+01       1.355695040122e+00       0.000000000000e+00      -6.814041498567e-01       1.100622021076e-09       1.847020275485e-07       9.415360316261e-09       0.000000000000e+00 
 2794       4.137010471868e+01       1.360563192232e+00       0.000000000000e+00      -6.726626481724e-01       1.099800709776e-09       1.839508015210e-07       9.486339862436e-09       0.000000000000e+00 
 2795       4.117007252843e+01       1.365475136745e+00       0.000000000000e+00      -6.645205729673e-01       1.098980165747e-09       1.832023049527e-07       9.556014338021e-09       0.000000000000e+00 
 2796       4.097079721387e+01       1.370427404796e+00       0.000000000000e+00      -6.569749587258e-01       1.098160388318e-09       1.824565435830e-07       9.624382537639e-09       0.000000000000e+00 
 2797       4.077231184750e+01       1.375416517413e+00       0.000000000000e+00      -6.500228286458e-01       1.097341376769e-09       1.817135231418e-07       9.691443263494e-09       0.000000000000e+00 
 2798       4.057464959198e+01       1.380438985506e+00       0.000000000000e+00      -6.436611946286e-01       1.096523130331e-09       1.809732493489e-07       9.757195325388e-09       0.000000000000e+00 
 2799       4.037784370021e+01       1.385491309859e+00       0.000000000000e+00      -6.378870572673e-01       1.095705648186e-09       1.802357279141e-07       9.821637540747e-09       0.000000000000e+00 
 2800       4.018192751539e+01       1.390569981120e+00       0.000000000000e+00      -6.326974058360e-01       1.094888929465e-09       1.795009645374e-07       9.884768734641e-09       0.000000000000e+00 
 2801       3.998693447111e+01       1.395671479793e+00       0.000000000000e+00      -6.280892182791e-01       1.094072973253e-09       1.787689649085e-07       9.946587739800e-09       0.000000000000e+00 
 2802       3.979289809143e+01       1.400792276229e+00       0.000000000000e+00      -6.240594612000e-01       1.093257778582e-09       1.780397347073e-07       1.000709339665e-08       0.000000000000e+00 
 2803       3.959985199093e+01       1.405928830614e+00       0.000000000000e+00      -6.206050898508e-01       1.092443344435e-09       1.773132796035e-07       1.006628455330e-08       0.000000000000e+00 
 2804       3.940782987485e+01       1.411077592965e+00       0.000000000000e+00      -6.177230481205e-01       1.091629669743e-09       1.765896052565e-07       1.012416006563e-08       0.000000000000e+00 
 2805       3.921686553912e+01       1.416235003116e+00       0.000000000000e+00      -6.154102685249e-01       1.090816753390e-09       1.758687173155e-07       1.018071879723e-08       0.000000000000e+00 
 2806       3.902699287045e+01       1.421397490712e+00       0.000000000000e+00      -6.136636721951e-01       1.090004594208e-09       1.751506214198e-07       1.023595961948e-08       0.000000000000e+00 
 2807       3.883824584641e+01       1.426561475198e+00       0.000000000000e+00      -6.124801688669e-01       1.089193190976e-09       1.744353231980e-07       1.028988141155e-08       0.000000000000e+00 
 2808       3.865065853551e+01       1.431723365812e+00       0.000000000000e+00      -6.118566568696e-01       1.088382542425e-09       1.737228282685e-07       1.034248306043e-08       0.000000000000e+00 
 2809       3.846426509730e+01       1.436879561574e+00       0.000000000000e+00      -6.117900231154e-01       1.087572647233e-09       1.730131422394e-07       1.039376346094e-08       0.000000000000e+00 
 2810       3.827909736112e+01       1.442026580665e+00       0.000000000000e+00      -6.122765028880e-01       1.086763504128e-09       1.723062813222e-07       1.044372203655e-08       0.000000000000e+00 
 2811       3.809517754859e+01       1.447161449307e+00       0.000000000000e+00      -6.133097555861e-01       1.085955112189e-09       1.716023042634e-07       1.049236030617e-08       0.000000000000e+00 
 2812       3.791252551338e+01       1.452281314895e+00       0.000000000000e+00      -6.148827789291e-01       1.085147470547e-09       1.709012806623e-07       1.053968032966e-08       0.000000000000e+00 
 2813       3.773116115906e+01       1.457383316779e+00       0.000000000000e+00      -6.169885482261e-01       1.084340578285e-09       1.702032803804e-07       1.058568418818e-08       0.000000000000e+00 
 2814       3.755110443920e+01       1.462464586265e+00       0.000000000000e+00      -6.196200163552e-01       1.083534434437e-09       1.695083735419e-07       1.063037398422e-08       0.000000000000e+00 
 2815       3.737237535735e+01       1.467522246602e+00       0.000000000000e+00      -6.227701137427e-01       1.082729037986e-09       1.688166305338e-07       1.067375184168e-08       0.000000000000e+00 
 2816       3.719499396713e+01       1.472553412977e+00       0.000000000000e+00      -6.264317483424e-01       1.081924387870e-09       1.681281220068e-07       1.071581990589e-08       0.000000000000e+00 
 2817       3.701898037226e+01       1.477555192507e+00       0.000000000000e+00      -6.305978056154e-01       1.081120482975e-09       1.674429188753e-07       1.075658034368e-08       0.000000000000e+00 
 2818       3.684435472657e+01       1.482524684235e+00       0.000000000000e+00      -6.352611485088e-01       1.080317322137e-09       1.667610923182e-07       1.079603534338e-08       0.000000000000e+00 
 2819       3.667113723409e+01       1.487458979119e+00       0.000000000000e+00      -6.404146174356e-01       1.079514904144e-09       1.660827137791e-07       1.083418711494e-08       0.000000000000e+00 
 2820       3.649934814907e+01       1.492355160026e+00       0.000000000000e+00      -6.460510302537e-01       1.078713227734e-09       1.654078549671e-07       1.087103788988e-08       0.000000000000e+00 
 2821       3.632900777602e+01       1.497210301727e+00       0.000000000000e+00      -6.521631822454e-01       1.077912291595e-09       1.647365878567e-07       1.090658992142e-08       0.000000000000e+00 
 2822       3.616013646975e+01       1.502021470887e+00       0.000000000000e+00      -6.587438460965e-01       1.077112094363e-09       1.640689846886e-07       1.094084548449e-08       0.000000000000e+00 
 2823       3.599275463541e+01       1.506785726058e+00       0.000000000000e+00      -6.657857718762e-01       1.076312634626e-09       1.634051179703e-07       1.097380687577e-08       0.000000000000e+00 
 2824       3.582688272857e+01       1.511500117676e+00       0.000000000000e+00      -6.732816870159e-01       1.075513910920e-09       1.627450604760e-07       1.100547641374e-08       0.000000000000e+00 
 2825       3.566254125521e+01       1.516161688049e+00       0.000000000000e+00      -6.812242962887e-01       1.074715921730e-09       1.620888852477e-07       1.103585643874e-08       0.000000000000e+00 
 2826       3.549975077179e+01       1.520767471351e+00       0.000000000000e+00      -6.896062817889e-01       1.073918665491e-09       1.614366655950e-07       1.106494931300e-08       0.000000000000e+00 
 2827       3.533853188528e+01       1.525314493616e+00       0.000000000000e+00      -6.984203029112e-01       1.073122140587e-09       1.607884750962e-07       1.109275742070e-08       0.000000000000e+00 
 2828       3.517890525322e+01       1.529799772733e+00       0.000000000000e+00      -7.076589963300e-01       1.072326345350e-09       1.601443875981e-07       1.111928316799e-08       0.000000000000e+00 
 2829       3.502089158374e+01       1.534220318432e+00       0.000000000000e+00      -7.173149759789e-01       1.071531278060e-09       1.595044772170e-07       1.114452898307e-08       0.000000000000e+00 
 2830       3.486451163564e+01       1.538573132284e+00       0.000000000000e+00      -7.273808330300e-01       1.070736936946e-09       1.588688183388e-07       1.116849731621e-08       0.000000000000e+00 
 2831       3.470978621837e+01       1.542855207692e+00       0.000000000000e+00      -7.378491358731e-01       1.069943320185e-09       1.582374856196e-07       1.119119063981e-08       0.000000000000e+00 
 2832       3.455673619212e+01       1.547063529880e+00       0.000000000000e+00      -7.487124300953e-01       1.069150425901e-09       1.576105539861e-07       1.121261144845e-08       0.000000000000e+00 
 2833       3.440538246788e+01       1.551195075892e+00       0.000000000000e+00      -7.599632384601e-01       1.068358252168e-09       1.569880986361e-07       1.123276225890e-08       0.000000000000e+00 
 2834       3.425574331825e+01       1.555247023720e+00       0.000000000000e+00      -7.715937944071e-01       1.067566797278e-09       1.563701825088e-07       1.125164599178e-08       0.000000000000e+00 
 2835       3.410782629493e+01       1.559217380914e+00       0.000000000000e+00      -7.835952410882e-01       1.066776060574e-09       1.557568185901e-07       1.126926711954e-08       0.000000000000e+00 
 2836       3.396163626958e+01       1.563104359204e+00       0.000000000000e+00      -7.959584281506e-01       1.065986041625e-09       1.551480073160e-07       1.128563052744e-08       0.000000000000e+00 
 2837       3.381717811918e+01       1.566906165660e+00       0.000000000000e+00      -8.086741778168e-01       1.065196739958e-09       1.545437490765e-07       1.130074113284e-08       0.000000000000e+00 
 2838       3.367445672607e+01       1.570621002680e+00       0.000000000000e+00      -8.217332848592e-01       1.064408155056e-09       1.539440442149e-07       1.131460388533e-08       0.000000000000e+00 
 2839       3.353347697793e+01       1.574247067991e+00       0.000000000000e+00      -8.351265165762e-01       1.063620286358e-09       1.533488930281e-07       1.132722376670e-08       0.000000000000e+00 
 2840       3.339424376778e+01       1.577782554642e+00       0.000000000000e+00      -8.488446127669e-01       1.062833133258e-09       1.527582957663e-07       1.133860579110e-08       0.000000000000e+00 
 2841       3.325676199397e+01       1.581225651000e+00       0.000000000000e+00      -8.628782857070e-01       1.062046695107e-09       1.521722526329e-07       1.134875500501e-08       0.000000000000e+00 
 2842       3.312103656023e+01       1.584574540751e+00       0.000000000000e+00      -8.772182201237e-01       1.061260971209e-09       1.515907637845e-07       1.135767648739e-08       0.000000000000e+00 
 2843       3.298707237560e+01       1.587827402886e+00       0.000000000000e+00      -8.918550731715e-01       1.060475960826e-09       1.510138293305e-07       1.136537534967e-08       0.000000000000e+00 
 2844       3.285487435451e+01       1.590982411709e+00       0.000000000000e+00      -9.067794744072e-01       1.059691663172e-09       1.504414493335e-07       1.137185673586e-08       0.000000000000e+00 
 2845       3.272444741673e+01       1.594037736824e+00       0.000000000000e+00      -9.219820257656e-01       1.058908077419e-09       1.498736238085e-07       1.137712582261e-08       0.000000000000e+00 
 2846       3.259579648737e+01       1.596991543133e+00       0.000000000000e+00      -9.374533015345e-01       1.058125202691e-09       1.493103527236e-07       1.138118781924e-08       0.000000000000e+00 
 2847       3.246892649691e+01       1.599841990836e+00       0.000000000000e+00      -9.531838483303e-01       1.057343038070e-09       1.487516359991e-07       1.138404796786e-08       0.000000000000e+00 
 2848       3.234384238120e+01       1.602587235423e+00       0.000000000000e+00      -9.691641850735e-01       1.056561582587e-09       1.481974735078e-07       1.138571154336e-08       0.000000000000e+00 
 2849       3.222054908145e+01       1.605225427669e+00       0.000000000000e+00      -9.853848029637e-01       1.055780835233e-09       1.476478650750e-07       1.138618385357e-08       0.000000000000e+00 
 2850       3.209905154422e+01       1.607754713636e+00       0.000000000000e+00      -1.001836165455e+00       1.055000794949e-09       1.471028104781e-07       1.138547023921e-08       0.000000000000e+00 
 2851       3.197935472144e+01       1.610173234661e+00       0.000000000000e+00      -1.018508708232e+00       1.054221460632e-09       1.465623094465e-07       1.138357607405e-08       0.000000000000e+00 
 2852       3.186146357042e+01       1.612479127358e+00       0.000000000000e+00      -1.035392839185e+00       1.053442831131e-09       1.460263616617e-07       1.138050676494e-08       0.000000000000e+00 
 2853       3.174538305385e+01       1.614670523614e+00       0.000000000000e+00      -1.052478938383e+00       1.052664905249e-09       1.454949667571e-07       1.137626775185e-08       0.000000000000e+00 
 2854       3.163111813975e+01       1.616745550579e+00       0.000000000000e+00      -1.069757358054e+00       1.051887681744e-09       1.449681243178e-07       1.137086450796e-08       0.000000000000e+00 
 2855       3.151867380157e+01       1.618702330669e+00       0.000000000000e+00      -1.087218422555e+00       1.051111159325e-09       1.444458338805e-07       1.136430253974e-08       0.000000000000e+00 
 2856       3.140805501809e+01       1.620538981559e+00       0.000000000000e+00      -1.104852428352e+00       1.050335336655e-09       1.439280949335e-07       1.135658738698e-08       0.000000000000e+00 
 2857       3.129926677350e+01       1.622253616177e+00       0.000000000000e+00      -1.122649643991e+00       1.049560212349e-09       1.434149069165e-07       1.134772462286e-08       0.000000000000e+00 
 2858       3.119231169721e+01       1.623844578134e+00       0.000000000000e+00      -1.140600425756e+00       1.048785785028e-09       1.429062723772e-07       1.133772008397e-08       0.000000000000e+00 
 2859       3.108718297012e+01       1.625311149329e+00       0.000000000000e+00      -1.158695565324e+00       1.048012053469e-09       1.424022064686e-07       1.132658056210e-08       0.000000000000e+00 
 2860       3.098387138204e+01       1.626652845956e+00       0.000000000000e+00      -1.176925943843e+00       1.047239016459e-09       1.419027275242e-07       1.131431311789e-08       0.000000000000e+00 
 2861       3.088236768846e+01       1.627869183411e+00       0.000000000000e+00      -1.195282416387e+00       1.046466672735e-09       1.414078539085e-07       1.130092485145e-08       0.000000000000e+00 
 2862       3.078266261054e+01       1.628959676287e+00       0.000000000000e+00      -1.213755811937e+00       1.045695020990e-09       1.409176040164e-07       1.128642290241e-08       0.000000000000e+00 
 2863       3.068474683507e+01       1.629923838371e+00       0.000000000000e+00      -1.232336933358e+00       1.044924059869e-09       1.404319962740e-07       1.127081445002e-08       0.000000000000e+00 
 2864       3.058861101446e+01       1.630761182649e+00       0.000000000000e+00      -1.251016557373e+00       1.044153787971e-09       1.399510491377e-07       1.125410671322e-08       0.000000000000e+00 
 2865       3.049424576667e+01       1.631471221303e+00       0.000000000000e+00      -1.269785434544e+00       1.043384203847e-09       1.394747810949e-07       1.123630695072e-08       0.000000000000e+00 
 2866       3.040164167522e+01       1.632053465709e+00       0.000000000000e+00      -1.288634289247e+00       1.042615306004e-09       1.390032106639e-07       1.121742246106e-08       0.000000000000e+00 
 2867       3.031078928913e+01       1.632507426438e+00       0.000000000000e+00      -1.307553819649e+00       1.041847092899e-09       1.385363563937e-07       1.119746058268e-08       0.000000000000e+00 
 2868       3.022167912287e+01       1.632832613255e+00       0.000000000000e+00      -1.326534697683e+00       1.041079562942e-09       1.380742368642e-07       1.117642869404e-08       0.000000000000e+00 
 2869       3.013430165637e+01       1.633028535120e+00       0.000000000000e+00      -1.345567569032e+00       1.040312714497e-09       1.376168706863e-07       1.115433421362e-08       0.000000000000e+00 
 2870       3.004864733498e+01       1.633094700185e+00       0.000000000000e+00      -1.364643053098e+00       1.039546545878e-09       1.371642765017e-07       1.113118460008e-08       0.000000000000e+00 
 2871       2.996470656939e+01       1.633030615794e+00       0.000000000000e+00      -1.383751742984e+00       1.038781055352e-09       1.367164729831e-07       1.110698735226e-08       0.000000000000e+00 
 2872       2.988246973567e+01       1.632835788484e+00       0.000000000000e+00      -1.402884205468e+00       1.038016241140e-09       1.362734788341e-07       1.108175000931e-08       0.000000000000e+00 
 2873       2.980192717518e+01       1.632509723984e+00       0.000000000000e+00      -1.422030980983e+00       1.037252101411e-09       1.358353127894e-07       1.105548015073e-08       0.000000000000e+00 
 2874       2.972306919455e+01       1.632051927213e+00       0.000000000000e+00      -1.441182583593e+00       1.036488634289e-09       1.354019936146e-07       1.102818539647e-08       0.000000000000e+00 
 2875       2.964588606568e+01       1.631461902280e+00       0.000000000000e+00      -1.460329500969e+00       1.035725837847e-09       1.349735401064e-07       1.099987340697e-08       0.000000000000e+00 
 2876       2.957036802566e+01       1.630739152486e+00       0.000000000000e+00      -1.479462194367e+00       1.034963710111e-09       1.345499710926e-07       1.097055188328e-08       0.000000000000e+00 
 2877       2.949650527678e+01       1.629883180318e+00       0.000000000000e+00      -1.498571098605e+00       1.034202249056e-09       1.341313054321e-07       1.094022856712e-08       0.000000000000e+00 
 2878       2.942428798645e+01       1.628893487456e+00       0.000000000000e+00      -1.517646622040e+00       1.033441452611e-09       1.337175620149e-07       1.090891124093e-08       0.000000000000e+00 
 2879       2.935370628723e+01       1.627769574764e+00       0.000000000000e+00      -1.536679146545e+00       1.032681318652e-09       1.333087597620e-07       1.087660772799e-08       0.000000000000e+00 
 2880       2.928475027673e+01       1.626510942297e+00       0.000000000000e+00      -1.555659027485e+00       1.031921845008e-09       1.329049176257e-07       1.084332589244e-08       0.000000000000e+00 
 2881       2.921741001762e+01       1.625117089295e+00       0.000000000000e+00      -1.574576593697e+00       1.031163029458e-09       1.325060545896e-07       1.080907363941e-08       0.000000000000e+00 
 2882       2.915167395761e+01       1.623587723640e+00       0.000000000000e+00      -1.593422572305e+00       1.030404870554e-09       1.321121873019e-07       1.077385900309e-08       0.000000000000e+00 
 2883       2.908752418056e+01       1.621923391377e+00       0.000000000000e+00      -1.612189365571e+00       1.029647370104e-09       1.317233229561e-07       1.073769041161e-08       0.000000000000e+00 
 2884       2.902494113120e+01       1.620124850392e+00       0.000000000000e+00      -1.630869780489e+00       1.028890530714e-09       1.313394663564e-07       1.070057642432e-08       0.000000000000e+00 
 2885       2.896390519280e+01       1.618192861245e+00       0.000000000000e+00      -1.649456604515e+00       1.028134354968e-09       1.309606222789e-07       1.066252564406e-08       0.000000000000e+00 
 2886       2.890439668716e+01       1.616128187180e+00       0.000000000000e+00      -1.667942605552e+00       1.027378845425e-09       1.305867954719e-07       1.062354671721e-08       0.000000000000e+00 
 2887       2.884639587453e+01       1.613931594121e+00       0.000000000000e+00      -1.686320531930e+00       1.026624004624e-09       1.302179906551e-07       1.058364833380e-08       0.000000000000e+00 
 2888       2.878988295358e+01       1.611603850678e+00       0.000000000000e+00      -1.704583112394e+00       1.025869835079e-09       1.298542125203e-07       1.054283922757e-08       0.000000000000e+00 
 2889       2.873483806132e+01       1.609145728150e+00       0.000000000000e+00      -1.722723056082e+00       1.025116339281e-09       1.294954657310e-07       1.050112817603e-08       0.000000000000e+00 
 2890       2.868124127306e+01       1.606558000523e+00       0.000000000000e+00      -1.740733052512e+00       1.024363519697e-09       1.291417549223e-07       1.045852400061e-08       0.000000000000e+00 
 2891       2.862907260237e+01       1.603841444480e+00       0.000000000000e+00      -1.758605771564e+00       1.023611378772e-09       1.287930847008e-07       1.041503556666e-08       0.000000000000e+00 
 2892       2.857831200097e+01       1.600996839395e+00       0.000000000000e+00      -1.776333863464e+00       1.022859918926e-09       1.284494596445e-07       1.037067178357e-08       0.000000000000e+00 
 2893       2.852893935874e+01       1.598024967342e+00       0.000000000000e+00      -1.793909958765e+00       1.022109142558e-09       1.281108843030e-07       1.032544160487e-08       0.000000000000e+00 
 2894       2.848093450361e+01       1.594926613095e+00       0.000000000000e+00      -1.811326668331e+00       1.021359052039e-09       1.277773631970e-07       1.027935402824e-08       0.000000000000e+00 
 2895       2.843427720155e+01       1.591702564129e+00       0.000000000000e+00      -1.828576583323e+00       1.020609649720e-09       1.274489008186e-07       1.023241809567e-08       0.000000000000e+00 
 2896       2.838894715648e+01       1.588353610626e+00       0.000000000000e+00      -1.845652275177e+00       1.019860937925e-09       1.271255016309e-07       1.018464289351e-08       0.000000000000e+00 
 2897       2.834492401024e+01       1.584880545474e+00       0.000000000000e+00      -1.862546295594e+00       1.019112918957e-09       1.268071700683e-07       1.013603755251e-08       0.000000000000e+00 
 2898       2.830218734252e+01       1.581284164272e+00       0.000000000000e+00      -1.879251176516e+00       1.018365595091e-09       1.264939105361e-07       1.008661124796e-08       0.000000000000e+00 
 2899       2.826071667079e+01       1.577565265332e+00       0.000000000000e+00      -1.895759430114e+00       1.017618968582e-09       1.261857274104e-07       1.003637319977e-08       0.000000000000e+00 
 2900       2.822049145028e+01       1.573724649679e+00       0.000000000000e+00      -1.912063548769e+00       1.016873041656e-09       1.258826250382e-07       9.985332672474e-09       0.000000000000e+00 
 2901       2.818149107391e+01       1.569763121058e+00       0.000000000000e+00      -1.928156005057e+00       1.016127816518e-09       1.255846077375e-07       9.933498975409e-09       0.000000000000e+00 
 2902       2.814369487223e+01       1.565681485931e+00       0.000000000000e+00      -1.944029251731e+00       1.015383295347e-09       1.252916797966e-07       9.880881462732e-09       0.000000000000e+00 
 2903       2.810708211336e+01       1.561480553486e+00       0.000000000000e+00      -1.959675721704e+00       1.014639480298e-09       1.250038454747e-07       9.827489533521e-09       0.000000000000e+00 
 2904       2.807163200293e+01       1.557161135634e+00       0.000000000000e+00      -1.975087828031e+00       1.013896373499e-09       1.247211090015e-07       9.773332631857e-09       0.000000000000e+00 
 2905       2.803732368407e+01       1.552724047013e+00       0.000000000000e+00      -1.990257963897e+00       1.013153977055e-09       1.244434745769e-07       9.718420246901e-09       0.000000000000e+00 
 2906       2.800413566616e+01       1.548170248251e+00       0.000000000000e+00      -2.005179108092e+00       1.012412292058e-09       1.241709401738e-07       9.662761881021e-09       0.000000000000e+00 
 2907       2.797204410834e+01       1.543501276538e+00       0.000000000000e+00      -2.019846644820e+00       1.011671315608e-09       1.239034788930e-07       9.606366953746e-09       0.000000000000e+00 
 2908       2.794102452728e+01       1.538718817229e+00       0.000000000000e+00      -2.034256553032e+00       1.010931043762e-09       1.236410574669e-07       9.549244897246e-09       0.000000000000e+00 
 2909       2.791105236743e+01       1.533824560783e+00       0.000000000000e+00      -2.048404801749e+00       1.010191472521e-09       1.233836424442e-07       9.491405188303e-09       0.000000000000e+00 
 2910       2.788210300099e+01       1.528820202774e+00       0.000000000000e+00      -2.062287350060e+00       1.009452597824e-09       1.231312001893e-07       9.432857348390e-09       0.000000000000e+00 
 2911       2.785415172783e+01       1.523707443888e+00       0.000000000000e+00      -2.075900147108e+00       1.008714415555e-09       1.228836968822e-07       9.373610943752e-09       0.000000000000e+00 
 2912       2.782717377542e+01       1.518487989934e+00       0.000000000000e+00      -2.089239132086e+00       1.007976921536e-09       1.226410985180e-07       9.313675585483e-09       0.000000000000e+00 
 2913       2.780114429880e+01       1.513163551843e+00       0.000000000000e+00      -2.102300234226e+00       1.007240111533e-09       1.224033709065e-07       9.253060929609e-09       0.000000000000e+00 
 2914       2.777603838046e+01       1.507735845676e+00       0.000000000000e+00      -2.115079372792e+00       1.006503981250e-09       1.221704796721e-07       9.191776677167e-09       0.000000000000e+00 
 2915       2.775183103034e+01       1.502206592628e+00       0.000000000000e+00      -2.127572457073e+00       1.005768526333e-09       1.219423902534e-07       9.129832574285e-09       0.000000000000e+00 
 2916       2.772849718571e+01       1.496577519034e+00       0.000000000000e+00      -2.139775386373e+00       1.005033742368e-09       1.217190679026e-07       9.067238412262e-09       0.000000000000e+00 
 2917       2.770601171113e+01       1.490850356367e+00       0.000000000000e+00      -2.151684050001e+00       1.004299624882e-09       1.215004776853e-07       9.004004027647e-09       0.000000000000e+00 
 2918       2.768434939842e+01       1.485026841253e+00       0.000000000000e+00      -2.163294327269e+00       1.003566169342e-09       1.212865844803e-07       8.940139302322e-09       0.000000000000e+00 
 2919       2.766348496654e+01       1.479108715464e+00       0.000000000000e+00      -2.174602087477e+00       1.002833371154e-09       1.210773529791e-07       8.875654163579e-09       0.000000000000e+00 
 2920       2.764339306154e+01       1.473097725932e+00       0.000000000000e+00      -2.185603189910e+00       1.002101225663e-09       1.208727476855e-07       8.810558584204e-09       0.000000000000e+00 
 2921       2.762404825654e+01       1.466995624749e+00       0.000000000000e+00      -2.196293483825e+00       1.001369728155e-09       1.206727329155e-07       8.744862582553e-09       0.000000000000e+00 
 2922       2.760542505161e+01       1.460804169172e+00       0.000000000000e+00      -2.206668808448e+00       1.000638873855e-09       1.204772727966e-07       8.678576222636e-09       0.000000000000e+00 
 2923       2.758749787374e+01       1.454525121628e+00       0.000000000000e+00      -2.216724992960e+00       9.999086579257e-10       1.202863312679e-07       8.611709614197e-09       0.000000000000e+00 
 2924       2.757024107676e+01       1.448160249718e+00       0.000000000000e+00      -2.226457856496e+00       9.991790754701e-10       1.200998720793e-07       8.544272912793e-09       0.000000000000e+00 
 2925       2.755362894130e+01       1.441711326222e+00       0.000000000000e+00      -2.235863208130e+00       9.984501215289e-10       1.199178587913e-07       8.476276319876e-09       0.000000000000e+00 
 2926       2.753763567469e+01       1.435180129103e+00       0.000000000000e+00      -2.244936846869e+00       9.977217910816e-10       1.197402547749e-07       8.407730082871e-09       0.000000000000e+00 
 2927       2.752223541093e+01       1.428568441512e+00       0.000000000000e+00      -2.253674561647e+00       9.969940790458e-10       1.195670232109e-07       8.338644495262e-09       0.000000000000e+00 
 2928       2.750740221062e+01       1.421878051794e+00       0.000000000000e+00      -2.262072131316e+00       9.962669802771e-10       1.193981270899e-07       8.269029896668e-09       0.000000000000e+00 
 2929       2.749311006086e+01       1.415110753489e+00       0.000000000000e+00      -2.270125324633e+00       9.955404895691e-10       1.192335292115e-07       8.198896672925e-09       0.000000000000e+00 
 2930       2.747933330014e+01       1.408268401061e+00       0.000000000000e+00      -2.277830536379e+00       9.948146027771e-10       1.190731992099e-07       8.128255106321e-09       0.000000000000e+00 
 2931       2.746604789522e+01       1.401353077373e+00       0.000000000000e+00      -2.285186699169e+00       9.940893202046e-10       1.189171346875e-07       8.057114924910e-09       0.000000000000e+00 
 2932       2.745323017048e+01       1.394366927058e+00       0.000000000000e+00      -2.292193381178e+00       9.933646432503e-10       1.187653402388e-07       7.985485749981e-09       0.000000000000e+00 
 2933       2.744085638353e+01       1.387312100876e+00       0.000000000000e+00      -2.298850150893e+00       9.926405732871e-10       1.186178204393e-07       7.913377245672e-09       0.000000000000e+00 
 2934       2.742890272517e+01       1.380190755724e+00       0.000000000000e+00      -2.305156577108e+00       9.919171116617e-10       1.184745798453e-07       7.840799119046e-09       0.000000000000e+00 
 2935       2.741734531935e+01       1.373005054637e+00       0.000000000000e+00      -2.311112228930e+00       9.911942596945e-10       1.183356229941e-07       7.767761120165e-09       0.000000000000e+00 
 2936       2.740616022308e+01       1.365757166794e+00       0.000000000000e+00      -2.316716675778e+00       9.904720186796e-10       1.182009544036e-07       7.694273042165e-09       0.000000000000e+00 
 2937       2.739532342638e+01       1.358449267527e+00       0.000000000000e+00      -2.321969487381e+00       9.897503898847e-10       1.180705785725e-07       7.620344721332e-09       0.000000000000e+00 
 2938       2.738481085223e+01       1.351083538320e+00       0.000000000000e+00      -2.326870233784e+00       9.890293745510e-10       1.179444999803e-07       7.545986037176e-09       0.000000000000e+00 
 2939       2.737459835651e+01       1.343662166821e+00       0.000000000000e+00      -2.331418485345e+00       9.883089738929e-10       1.178227230868e-07       7.471206912505e-09       0.000000000000e+00 
 2940       2.736466172795e+01       1.336187346842e+00       0.000000000000e+00      -2.335613812735e+00       9.875891890980e-10       1.177052523328e-07       7.396017313504e-09       0.000000000000e+00 
 2941       2.735497668806e+01       1.328661278366e+00       0.000000000000e+00      -2.339455786941e+00       9.868700213271e-10       1.175920921392e-07       7.320427249805e-09       0.000000000000e+00 
 2942       2.734551889107e+01       1.321086167555e+00       0.000000000000e+00      -2.342943979268e+00       9.861514717140e-10       1.174832469076e-07       7.244446774568e-09       0.000000000000e+00 
 2943       2.733626392390e+01       1.313464226750e+00       0.000000000000e+00      -2.346077961333e+00       9.854335413653e-10       1.173787210199e-07       7.168085984550e-09       0.000000000000e+00 
 2944       2.732718730605e+01       1.305797674481e+00       0.000000000000e+00      -2.348857305075e+00       9.847162313606e-10       1.172785188383e-07       7.091355020185e-09       0.000000000000e+00 
