# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 5000, i.e. number of multipoles equal to 4999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
# -> for galaxy lensing (lens[i]), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                     9:lens[1]-lens[1]    
 4096       1.690627634954e+00       6.162197031491e-02       0.000000000000e+00      -4.705375789939e-02       4.614350982715e-10       5.044647883122e-08       7.991983309046e-10       0.000000000000e+00 
 4097       1.683811606827e+00       6.163536916220e-02       0.000000000000e+00      -4.702908507993e-02       4.611313804626e-10       5.037738545282e-08       7.971514100625e-10       0.000000000000e+00 
 4098       1.677044481942e+00       6.164851285271e-02       0.000000000000e+00      -4.701625620005e-02       4.608278643328e-10       5.030877334054e-08       7.950391749686e-10       0.000000000000e+00 
 4099       1.670326758311e+00       6.166133339149e-02       0.000000000000e+00      -4.701512272891e-02       4.605245485644e-10       5.024064647644e-08       7.928620400227e-10       0.000000000000e+00 
 4100       1.663658934802e+00       6.167376265139e-02       0.000000000000e+00      -4.702553582036e-02       4.602214318298e-10       5.017300885184e-08       7.906204211097e-10       0.000000000000e+00 
 4101       1.657041511141e+00       6.168573237303e-02       0.000000000000e+00      -4.704734631271e-02       4.599185127910e-10       5.010586446739e-08       7.883147356020e-10       0.000000000000e+00 
 4102       1.650474987912e+00       6.169717416472e-02       0.000000000000e+00      -4.708040472856e-02       4.596157901002e-10       5.003921733303e-08       7.859454023605e-10       0.000000000000e+00 
 4103       1.643959866557e+00       6.170801950232e-02       0.000000000000e+00      -4.712456127459e-02       4.593132623991e-10       4.997307146802e-08       7.835128417374e-10       0.000000000000e+00 
 4104       1.637496649376e+00       6.171819972925e-02       0.000000000000e+00      -4.717966584136e-02       4.590109283196e-10       4.990743090097e-08       7.810174755776e-10       0.000000000000e+00 
 4105       1.631085839530e+00       6.172764605633e-02       0.000000000000e+00      -4.724556800314e-02       4.587087864830e-10       4.984229966982e-08       7.784597272210e-10       0.000000000000e+00 
 4106       1.624727875348e+00       6.173629317229e-02       0.000000000000e+00      -4.732210845655e-02       4.584068358349e-10       4.977767949181e-08       7.758400305481e-10       0.000000000000e+00 
 4107       1.618422932992e+00       6.174409008935e-02       0.000000000000e+00      -4.740909330369e-02       4.581050766499e-10       4.971356275971e-08       7.731588571674e-10       0.000000000000e+00 
 4108       1.612171123092e+00       6.175098933620e-02       0.000000000000e+00      -4.750631967689e-02       4.578035095335e-10       4.964993950815e-08       7.704166893777e-10       0.000000000000e+00 
 4109       1.605972556369e+00       6.175694335086e-02       0.000000000000e+00      -4.761358429119e-02       4.575021350890e-10       4.958679974019e-08       7.676140111388e-10       0.000000000000e+00 
 4110       1.599827343637e+00       6.176190448067e-02       0.000000000000e+00      -4.773068344411e-02       4.572009539170e-10       4.952413342730e-08       7.647513080744e-10       0.000000000000e+00 
 4111       1.593735595803e+00       6.176582498218e-02       0.000000000000e+00      -4.785741301540e-02       4.568999666159e-10       4.946193050934e-08       7.618290674737e-10       0.000000000000e+00 
 4112       1.587697423867e+00       6.176865702117e-02       0.000000000000e+00      -4.799356846674e-02       4.565991737814e-10       4.940018089449e-08       7.588477782935e-10       0.000000000000e+00 
 4113       1.581712938921e+00       6.177035267252e-02       0.000000000000e+00      -4.813894484154e-02       4.562985760068e-10       4.933887445921e-08       7.558079311607e-10       0.000000000000e+00 
 4114       1.575782252151e+00       6.177086392020e-02       0.000000000000e+00      -4.829333676461e-02       4.559981738829e-10       4.927800104825e-08       7.527100183741e-10       0.000000000000e+00 
 4115       1.569905474836e+00       6.177014265723e-02       0.000000000000e+00      -4.845653844197e-02       4.556979679979e-10       4.921755047452e-08       7.495545339066e-10       0.000000000000e+00 
 4116       1.564082718349e+00       6.176814068555e-02       0.000000000000e+00      -4.862834366057e-02       4.553979589377e-10       4.915751251916e-08       7.463419734074e-10       0.000000000000e+00 
 4117       1.558314094152e+00       6.176480971607e-02       0.000000000000e+00      -4.880854578800e-02       4.550981472855e-10       4.909787693140e-08       7.430728342040e-10       0.000000000000e+00 
 4118       1.552599713806e+00       6.176010136851e-02       0.000000000000e+00      -4.899693777227e-02       4.547985336220e-10       4.903863342859e-08       7.397476153046e-10       0.000000000000e+00 
 4119       1.546939688959e+00       6.175396717144e-02       0.000000000000e+00      -4.919331214153e-02       4.544991185253e-10       4.897977169612e-08       7.363668173999e-10       0.000000000000e+00 
 4120       1.541334131358e+00       6.174635856215e-02       0.000000000000e+00      -4.939746100384e-02       4.541999025712e-10       4.892128138740e-08       7.329309428655e-10       0.000000000000e+00 
 4121       1.535783152838e+00       6.173722688663e-02       0.000000000000e+00      -4.960917604686e-02       4.539008863327e-10       4.886315212382e-08       7.294404957637e-10       0.000000000000e+00 
 4122       1.530286865330e+00       6.172652339953e-02       0.000000000000e+00      -4.982824853765e-02       4.536020703802e-10       4.880537349471e-08       7.258959818461e-10       0.000000000000e+00 
 4123       1.524845380859e+00       6.171419926406e-02       0.000000000000e+00      -5.005446932237e-02       4.533034552817e-10       4.874793505728e-08       7.222979085554e-10       0.000000000000e+00 
 4124       1.519458811541e+00       6.170020555199e-02       0.000000000000e+00      -5.028762882604e-02       4.530050416026e-10       4.869082633660e-08       7.186467850275e-10       0.000000000000e+00 
 4125       1.514127269586e+00       6.168449324354e-02       0.000000000000e+00      -5.052751705228e-02       4.527068299055e-10       4.863403682557e-08       7.149431220940e-10       0.000000000000e+00 
 4126       1.508850867298e+00       6.166701322738e-02       0.000000000000e+00      -5.077392358305e-02       4.524088207507e-10       4.857755598486e-08       7.111874322838e-10       0.000000000000e+00 
 4127       1.503629717074e+00       6.164771630051e-02       0.000000000000e+00      -5.102663757838e-02       4.521110146957e-10       4.852137324287e-08       7.073802298259e-10       0.000000000000e+00 
 4128       1.498463931405e+00       6.162655316828e-02       0.000000000000e+00      -5.128544777614e-02       4.518134122953e-10       4.846547799571e-08       7.035220306508e-10       0.000000000000e+00 
 4129       1.493353622874e+00       6.160347444427e-02       0.000000000000e+00      -5.155014249176e-02       4.515160141019e-10       4.840985960714e-08       6.996133523933e-10       0.000000000000e+00 
 4130       1.488298846018e+00       6.157843525977e-02       0.000000000000e+00      -5.182050961540e-02       4.512188205882e-10       4.835451190999e-08       6.956547516475e-10       0.000000000000e+00 
 4131       1.483299422686e+00       6.155140911002e-02       0.000000000000e+00      -5.209633660411e-02       4.509218319160e-10       4.829944673668e-08       6.916469359449e-10       0.000000000000e+00 
 4132       1.478355116057e+00       6.152237405696e-02       0.000000000000e+00      -5.237741048911e-02       4.506250481662e-10       4.824468046062e-08       6.875906523767e-10       0.000000000000e+00 
 4133       1.473465688731e+00       6.149130812419e-02       0.000000000000e+00      -5.266351787816e-02       4.503284694148e-10       4.819022950133e-08       6.834866503969e-10       0.000000000000e+00 
 4134       1.468630902722e+00       6.145818929694e-02       0.000000000000e+00      -5.295444495522e-02       4.500320957337e-10       4.813611032450e-08       6.793356818262e-10       0.000000000000e+00 
 4135       1.463850519463e+00       6.142299552206e-02       0.000000000000e+00      -5.324997748028e-02       4.497359271901e-10       4.808233944205e-08       6.751385008539e-10       0.000000000000e+00 
 4136       1.459124299802e+00       6.138570470799e-02       0.000000000000e+00      -5.354990078901e-02       4.494399638468e-10       4.802893341218e-08       6.708958640416e-10       0.000000000000e+00 
 4137       1.454452004002e+00       6.134629472472e-02       0.000000000000e+00      -5.385399979259e-02       4.491442057621e-10       4.797590883943e-08       6.666085303259e-10       0.000000000000e+00 
 4138       1.449833391742e+00       6.130474340381e-02       0.000000000000e+00      -5.416205897738e-02       4.488486529898e-10       4.792328237473e-08       6.622772610213e-10       0.000000000000e+00 
 4139       1.445268222116e+00       6.126102853832e-02       0.000000000000e+00      -5.447386240470e-02       4.485533055790e-10       4.787107071545e-08       6.579028198229e-10       0.000000000000e+00 
 4140       1.440756253634e+00       6.121512788283e-02       0.000000000000e+00      -5.478919371057e-02       4.482581635745e-10       4.781929060548e-08       6.534859728101e-10       0.000000000000e+00 
 4141       1.436297244217e+00       6.116701915338e-02       0.000000000000e+00      -5.510783610543e-02       4.479632270163e-10       4.776795883526e-08       6.490274884485e-10       0.000000000000e+00 
 4142       1.431890951204e+00       6.111668002748e-02       0.000000000000e+00      -5.542957237391e-02       4.476684959401e-10       4.771709224184e-08       6.445281375938e-10       0.000000000000e+00 
 4143       1.427537131342e+00       6.106408814405e-02       0.000000000000e+00      -5.575418487455e-02       4.473739703768e-10       4.766670770894e-08       6.399886934942e-10       0.000000000000e+00 
 4144       1.423235540797e+00       6.100922110345e-02       0.000000000000e+00      -5.608145553954e-02       4.470796503528e-10       4.761682216702e-08       6.354099317934e-10       0.000000000000e+00 
 4145       1.418985935144e+00       6.095205646742e-02       0.000000000000e+00      -5.641116587449e-02       4.467855358898e-10       4.756745259329e-08       6.307926305339e-10       0.000000000000e+00 
 4146       1.414788069371e+00       6.089257175905e-02       0.000000000000e+00      -5.674309695814e-02       4.464916270051e-10       4.751861601182e-08       6.261375701593e-10       0.000000000000e+00 
 4147       1.410641697879e+00       6.083074446278e-02       0.000000000000e+00      -5.707702944211e-02       4.461979237112e-10       4.747032949357e-08       6.214455335180e-10       0.000000000000e+00 
 4148       1.406546574479e+00       6.076655202439e-02       0.000000000000e+00      -5.741274355066e-02       4.459044260159e-10       4.742261015643e-08       6.167173058657e-10       0.000000000000e+00 
 4149       1.402502452395e+00       6.069997185093e-02       0.000000000000e+00      -5.775001908040e-02       4.456111339225e-10       4.737547516531e-08       6.119536748682e-10       0.000000000000e+00 
 4150       1.398509084260e+00       6.063098131075e-02       0.000000000000e+00      -5.808863540006e-02       4.453180474296e-10       4.732894173216e-08       6.071554306051e-10       0.000000000000e+00 
 4151       1.394566222119e+00       6.055955773344e-02       0.000000000000e+00      -5.842837145022e-02       4.450251665310e-10       4.728302711607e-08       6.023233655718e-10       0.000000000000e+00 
 4152       1.390673617425e+00       6.048567840983e-02       0.000000000000e+00      -5.876900574305e-02       4.447324912159e-10       4.723774862326e-08       5.974582746832e-10       0.000000000000e+00 
 4153       1.386831021044e+00       6.040932059196e-02       0.000000000000e+00      -5.911031636204e-02       4.444400214689e-10       4.719312360722e-08       5.925609552763e-10       0.000000000000e+00 
 4154       1.383038143182e+00       6.033046602254e-02       0.000000000000e+00      -5.945208829172e-02       4.441477572854e-10       4.714916282711e-08       5.876321983844e-10       0.000000000000e+00 
