# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 5000, i.e. number of multipoles equal to 4999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
# -> for galaxy lensing (lens[i]), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                     9:lens[1]-lens[1]    
 2096       2.277833524089e+02       4.304709295106e+00       0.000000000000e+00      -8.093414750736e+00       1.966001681271e-09       6.336724163932e-07       5.421992859342e-10       0.000000000000e+00 
 2097       2.271141890190e+02       4.295152234969e+00       0.000000000000e+00      -7.892238960602e+00       1.964261191577e-09       6.311363368167e-07       1.209947573638e-09       0.000000000000e+00 
 2098       2.264350025515e+02       4.286646510323e+00       0.000000000000e+00      -7.692420438489e+00       1.962522834881e-09       6.285883456009e-07       1.874692636497e-09       0.000000000000e+00 
 2099       2.257459508038e+02       4.279184626263e+00       0.000000000000e+00      -7.494018676677e+00       1.960786604823e-09       6.260289783015e-07       2.536360734290e-09       0.000000000000e+00 
 2100       2.250471922482e+02       4.272759050597e+00       0.000000000000e+00      -7.297093380954e+00       1.959052494761e-09       6.234587736538e-07       3.194877771600e-09       0.000000000000e+00 
 2101       2.243388860330e+02       4.267362213802e+00       0.000000000000e+00      -7.101704470865e+00       1.957320497766e-09       6.208782735802e-07       3.850169297035e-09       0.000000000000e+00 
 2102       2.236211919828e+02       4.262986508969e+00       0.000000000000e+00      -6.907912079959e+00       1.955590606626e-09       6.182880231981e-07       4.502160502436e-09       0.000000000000e+00 
 2103       2.228942706002e+02       4.259624291764e+00       0.000000000000e+00      -6.715776556039e+00       1.953862813840e-09       6.156885708275e-07       5.150776222095e-09       0.000000000000e+00 
 2104       2.221582830655e+02       4.257267880370e+00       0.000000000000e+00      -6.525358461411e+00       1.952137111621e-09       6.130804679984e-07       5.795940931960e-09       0.000000000000e+00 
 2105       2.214133912387e+02       4.255909555448e+00       0.000000000000e+00      -6.336718573131e+00       1.950413491890e-09       6.104642694586e-07       6.437578748850e-09       0.000000000000e+00 
 2106       2.206597576595e+02       4.255541560084e+00       0.000000000000e+00      -6.149917883254e+00       1.948691946277e-09       6.078405331816e-07       7.075613429667e-09       0.000000000000e+00 
 2107       2.198975455484e+02       4.256156099743e+00       0.000000000000e+00      -5.965017599082e+00       1.946972466120e-09       6.052098203739e-07       7.709968370599e-09       0.000000000000e+00 
 2108       2.191269188075e+02       4.257745342221e+00       0.000000000000e+00      -5.782079143413e+00       1.945255042462e-09       6.025726954829e-07       8.340566606335e-09       0.000000000000e+00 
 2109       2.183480420216e+02       4.260301417595e+00       0.000000000000e+00      -5.601164154792e+00       1.943539666050e-09       5.999297262046e-07       8.967330809269e-09       0.000000000000e+00 
 2110       2.175610804585e+02       4.263816418179e+00       0.000000000000e+00      -5.422334487753e+00       1.941826327335e-09       5.972814834911e-07       9.590183288712e-09       0.000000000000e+00 
 2111       2.167662000703e+02       4.268282398474e+00       0.000000000000e+00      -5.245652213075e+00       1.940115016468e-09       5.946285415585e-07       1.020904599009e-08       0.000000000000e+00 
 2112       2.159635674942e+02       4.273691375119e+00       0.000000000000e+00      -5.071179618025e+00       1.938405723302e-09       5.919714778947e-07       1.082384049416e-08       0.000000000000e+00 
 2113       2.151533500528e+02       4.280035326846e+00       0.000000000000e+00      -4.898979206609e+00       1.936698437385e-09       5.893108732669e-07       1.143448801621e-08       0.000000000000e+00 
 2114       2.143357215534e+02       4.287305170631e+00       0.000000000000e+00      -4.729108625984e+00       1.934993150055e-09       5.866472093096e-07       1.204091969693e-08       0.000000000000e+00 
 2115       2.135108797254e+02       4.295487682507e+00       0.000000000000e+00      -4.561605406800e+00       1.933289860732e-09       5.839805601107e-07       1.264310759342e-08       0.000000000000e+00 
 2116       2.126790289053e+02       4.304568555337e+00       0.000000000000e+00      -4.396502117686e+00       1.931588570704e-09       5.813108974389e-07       1.324103400838e-08       0.000000000000e+00 
 2117       2.118403742502e+02       4.314533420597e+00       0.000000000000e+00      -4.233831429610e+00       1.929889281050e-09       5.786381928727e-07       1.383468122760e-08       0.000000000000e+00 
 2118       2.109951217393e+02       4.325367848304e+00       0.000000000000e+00      -4.073626115986e+00       1.928191992635e-09       5.759624177995e-07       1.442403152001e-08       0.000000000000e+00 
 2119       2.101434781749e+02       4.337057346940e+00       0.000000000000e+00      -3.915919052792e+00       1.926496706109e-09       5.732835434157e-07       1.500906713772e-08       0.000000000000e+00 
 2120       2.092856511829e+02       4.349587363376e+00       0.000000000000e+00      -3.760743218678e+00       1.924803421907e-09       5.706015407256e-07       1.558977031603e-08       0.000000000000e+00 
 2121       2.084218492145e+02       4.362943282796e+00       0.000000000000e+00      -3.608131695079e+00       1.923112140248e-09       5.679163805412e-07       1.616612327349e-08       0.000000000000e+00 
 2122       2.075522815466e+02       4.377110428623e+00       0.000000000000e+00      -3.458117666331e+00       1.921422861131e-09       5.652280334817e-07       1.673810821191e-08       0.000000000000e+00 
 2123       2.066771582830e+02       4.392074062444e+00       0.000000000000e+00      -3.310734419776e+00       1.919735584340e-09       5.625364699727e-07       1.730570731641e-08       0.000000000000e+00 
 2124       2.057966903553e+02       4.407819383931e+00       0.000000000000e+00      -3.166015345883e+00       1.918050309434e-09       5.598416602463e-07       1.786890275544e-08       0.000000000000e+00 
 2125       2.049110895243e+02       4.424331530773e+00       0.000000000000e+00      -3.023993938354e+00       1.916367035755e-09       5.571435743397e-07       1.842767668081e-08       0.000000000000e+00 
 2126       2.040205683802e+02       4.441595578591e+00       0.000000000000e+00      -2.884703794237e+00       1.914685762420e-09       5.544421820957e-07       1.898201122773e-08       0.000000000000e+00 
 2127       2.031253403443e+02       4.459596540870e+00       0.000000000000e+00      -2.748178614041e+00       1.913006488324e-09       5.517374531613e-07       1.953188851484e-08       0.000000000000e+00 
 2128       2.022256196699e+02       4.478319368883e+00       0.000000000000e+00      -2.614452201848e+00       1.911329212136e-09       5.490293569877e-07       2.007729064424e-08       0.000000000000e+00 
 2129       2.013216214426e+02       4.497748951612e+00       0.000000000000e+00      -2.483558465424e+00       1.909653932300e-09       5.463178628297e-07       2.061819970152e-08       0.000000000000e+00 
 2130       2.004135615823e+02       4.517870115674e+00       0.000000000000e+00      -2.355531416328e+00       1.907980647032e-09       5.436029397452e-07       2.115459775581e-08       0.000000000000e+00 
 2131       1.995016568434e+02       4.538667625248e+00       0.000000000000e+00      -2.230405170034e+00       1.906309354321e-09       5.408845565944e-07       2.168646685980e-08       0.000000000000e+00 
 2132       1.985861248162e+02       4.560126181996e+00       0.000000000000e+00      -2.108213946031e+00       1.904640051926e-09       5.381626820396e-07       2.221378904976e-08       0.000000000000e+00 
 2133       1.976671839277e+02       4.582230424993e+00       0.000000000000e+00      -1.988992067947e+00       1.902972737374e-09       5.354372845448e-07       2.273654634559e-08       0.000000000000e+00 
 2134       1.967450534427e+02       4.604964930643e+00       0.000000000000e+00      -1.872773963652e+00       1.901307407963e-09       5.327083323747e-07       2.325472075084e-08       0.000000000000e+00 
 2135       1.958199534647e+02       4.628314212614e+00       0.000000000000e+00      -1.759594165375e+00       1.899644060755e-09       5.299757935946e-07       2.376829425278e-08       0.000000000000e+00 
 2136       1.948921049368e+02       4.652262721755e+00       0.000000000000e+00      -1.649487309817e+00       1.897982692580e-09       5.272396360699e-07       2.427724882237e-08       0.000000000000e+00 
 2137       1.939617296430e+02       4.676794846022e+00       0.000000000000e+00      -1.542488138260e+00       1.896323300031e-09       5.244998274651e-07       2.478156641434e-08       0.000000000000e+00 
 2138       1.930290472554e+02       4.701894614170e+00       0.000000000000e+00      -1.438626175440e+00       1.894665880175e-09       5.217563929369e-07       2.528122477465e-08       0.000000000000e+00 
 2139       1.920942664523e+02       4.727544804743e+00       0.000000000000e+00      -1.337909726109e+00       1.893010432680e-09       5.190095888609e-07       2.577618481571e-08       0.000000000000e+00 
 2140       1.911575937414e+02       4.753727830833e+00       0.000000000000e+00      -1.240341769121e+00       1.891356957714e-09       5.162597308866e-07       2.626640311163e-08       0.000000000000e+00 
 2141       1.902192364085e+02       4.780426035675e+00       0.000000000000e+00      -1.145925268703e+00       1.889705455236e-09       5.135071364111e-07       2.675183607871e-08       0.000000000000e+00 
 2142       1.892794025187e+02       4.807621692567e+00       0.000000000000e+00      -1.054663174421e+00       1.888055924997e-09       5.107521245822e-07       2.723243997517e-08       0.000000000000e+00 
 2143       1.883383009171e+02       4.835297004785e+00       0.000000000000e+00      -9.665584211592e-01       1.886408366535e-09       5.079950163031e-07       2.770817090082e-08       0.000000000000e+00 
 2144       1.873961412296e+02       4.863434105502e+00       0.000000000000e+00      -8.816139290886e-01       1.884762779180e-09       5.052361342362e-07       2.817898479680e-08       0.000000000000e+00 
 2145       1.864531338642e+02       4.892015057702e+00       0.000000000000e+00      -7.998326036412e-01       1.883119162046e-09       5.024758028068e-07       2.864483744526e-08       0.000000000000e+00 
 2146       1.855094900116e+02       4.921021854100e+00       0.000000000000e+00      -7.212173354821e-01       1.881477514036e-09       4.997143482079e-07       2.910568446906e-08       0.000000000000e+00 
 2147       1.845654216461e+02       4.950436417055e+00       0.000000000000e+00      -6.457710004827e-01       1.879837833836e-09       4.969520984035e-07       2.956148133147e-08       0.000000000000e+00 
 2148       1.836211415268e+02       4.980240598491e+00       0.000000000000e+00      -5.734964596933e-01       1.878200119917e-09       4.941893831330e-07       3.001218333589e-08       0.000000000000e+00 
 2149       1.826768631980e+02       5.010416179813e+00       0.000000000000e+00      -5.043965593154e-01       1.876564370535e-09       4.914265339154e-07       3.045774562553e-08       0.000000000000e+00 
 2150       1.817328009906e+02       5.040944871820e+00       0.000000000000e+00      -4.384741306747e-01       1.874930583724e-09       4.886638840532e-07       3.089812318313e-08       0.000000000000e+00 
 2151       1.807891700230e+02       5.071808314626e+00       0.000000000000e+00      -3.757319901939e-01       1.873298757301e-09       4.859017686361e-07       3.133327083064e-08       0.000000000000e+00 
 2152       1.798461862014e+02       5.102988077577e+00       0.000000000000e+00      -3.161729393651e-01       1.871668888863e-09       4.831405245458e-07       3.176314322893e-08       0.000000000000e+00 
 2153       1.789040662215e+02       5.134465659166e+00       0.000000000000e+00      -2.597997647226e-01       1.870040975784e-09       4.803804904596e-07       3.218769487749e-08       0.000000000000e+00 
 2154       1.779630275688e+02       5.166222486948e+00       0.000000000000e+00      -2.066152378155e-01       1.868415015217e-09       4.776220068545e-07       3.260688011414e-08       0.000000000000e+00 
 2155       1.770232885201e+02       5.198239917461e+00       0.000000000000e+00      -1.566221151807e-01       1.866791004090e-09       4.748654160113e-07       3.302065311472e-08       0.000000000000e+00 
 2156       1.760850681437e+02       5.230499236144e+00       0.000000000000e+00      -1.098231383152e-01       1.865168939106e-09       4.721110620189e-07       3.342896789276e-08       0.000000000000e+00 
 2157       1.751485863009e+02       5.262981657245e+00       0.000000000000e+00      -6.622103364907e-02       1.863548816744e-09       4.693592907781e-07       3.383177829925e-08       0.000000000000e+00 
 2158       1.742140636466e+02       5.295668323749e+00       0.000000000000e+00      -2.581851251788e-02       1.861930633253e-09       4.666104500059e-07       3.422903802226e-08       0.000000000000e+00 
 2159       1.732817216303e+02       5.328540307288e+00       0.000000000000e+00       1.138172886436e-02       1.860314384656e-09       4.638648892393e-07       3.462070058670e-08       0.000000000000e+00 
 2160       1.723517824970e+02       5.361578608058e+00       0.000000000000e+00       4.537700943268e-02       1.858700066745e-09       4.611229598399e-07       3.500671935399e-08       0.000000000000e+00 
 2161       1.714244692882e+02       5.394764154740e+00       0.000000000000e+00       7.616466329837e-02       1.857087675083e-09       4.583850149974e-07       3.538704752174e-08       0.000000000000e+00 
 2162       1.704999957709e+02       5.428078221926e+00       0.000000000000e+00       1.037464491467e-01       1.855477205454e-09       4.556513977692e-07       3.576164878192e-08       0.000000000000e+00 
 2163       1.695785361489e+02       5.461503685663e+00       0.000000000000e+00       1.281418110074e-01       1.853868655228e-09       4.529224050561e-07       3.613052941413e-08       0.000000000000e+00 
 2164       1.686602551484e+02       5.495023776247e+00       0.000000000000e+00       1.493747073269e-01       1.852262022016e-09       4.501983232687e-07       3.649370651755e-08       0.000000000000e+00 
 2165       1.677453180718e+02       5.528621661406e+00       0.000000000000e+00       1.674692098910e-01       1.850657303212e-09       4.474794402629e-07       3.685119738249e-08       0.000000000000e+00 
 2166       1.668338907979e+02       5.562280446232e+00       0.000000000000e+00       1.824495039655e-01       1.849054495994e-09       4.447660453423e-07       3.720301949102e-08       0.000000000000e+00 
 2167       1.659261397833e+02       5.595983173107e+00       0.000000000000e+00       1.943398884362e-01       1.847453597323e-09       4.420584292625e-07       3.754919051739e-08       0.000000000000e+00 
 2168       1.650222320622e+02       5.629712821629e+00       0.000000000000e+00       2.031647759497e-01       1.845854603943e-09       4.393568842331e-07       3.788972832863e-08       0.000000000000e+00 
 2169       1.641223352477e+02       5.663452308540e+00       0.000000000000e+00       2.089486930538e-01       1.844257512377e-09       4.366617039220e-07       3.822465098501e-08       0.000000000000e+00 
 2170       1.632266175324e+02       5.697184487657e+00       0.000000000000e+00       2.117162803378e-01       1.842662318930e-09       4.339731834579e-07       3.855397674058e-08       0.000000000000e+00 
 2171       1.623352476886e+02       5.730892149794e+00       0.000000000000e+00       2.114922925733e-01       1.841069019683e-09       4.312916194337e-07       3.887772404373e-08       0.000000000000e+00 
 2172       1.614483950692e+02       5.764558022696e+00       0.000000000000e+00       2.083015988542e-01       1.839477610496e-09       4.286173099098e-07       3.919591153763e-08       0.000000000000e+00 
 2173       1.605662296088e+02       5.798164770959e+00       0.000000000000e+00       2.021691827375e-01       1.837888087005e-09       4.259505544173e-07       3.950855806085e-08       0.000000000000e+00 
 2174       1.596889218234e+02       5.831694995965e+00       0.000000000000e+00       1.931201423839e-01       1.836300444622e-09       4.232916539611e-07       3.981568264780e-08       0.000000000000e+00 
 2175       1.588166428119e+02       5.865131235806e+00       0.000000000000e+00       1.811796906976e-01       1.834714678531e-09       4.206409110233e-07       4.011730452930e-08       0.000000000000e+00 
 2176       1.579495642564e+02       5.898455965210e+00       0.000000000000e+00       1.663731554674e-01       1.833130783692e-09       4.179986295662e-07       4.041344313309e-08       0.000000000000e+00 
 2177       1.570878584229e+02       5.931651595471e+00       0.000000000000e+00       1.487259795072e-01       1.831548754835e-09       4.153651150357e-07       4.070411808435e-08       0.000000000000e+00 
 2178       1.562316981618e+02       5.964700474378e+00       0.000000000000e+00       1.282637207957e-01       1.829968586462e-09       4.127406743647e-07       4.098934920625e-08       0.000000000000e+00 
 2179       1.553812569089e+02       5.997584886139e+00       0.000000000000e+00       1.050120526178e-01       1.828390272842e-09       4.101256159759e-07       4.126915652043e-08       0.000000000000e+00 
 2180       1.545367086855e+02       6.030287051310e+00       0.000000000000e+00       7.899676370434e-02       1.826813808017e-09       4.075202497853e-07       4.154356024758e-08       0.000000000000e+00 
 2181       1.536982280998e+02       6.062789126723e+00       0.000000000000e+00       5.024375837310e-02       1.825239185793e-09       4.049248872055e-07       4.181258080791e-08       0.000000000000e+00 
 2182       1.528659903469e+02       6.095073205415e+00       0.000000000000e+00       1.877905666885e-02       1.823666399743e-09       4.023398411488e-07       4.207623882174e-08       0.000000000000e+00 
 2183       1.520401712097e+02       6.127121316553e+00       0.000000000000e+00      -1.537120549598e-02       1.822095443207e-09       3.997654260304e-07       4.233455510996e-08       0.000000000000e+00 
 2184       1.512209470596e+02       6.158915425360e+00       0.000000000000e+00      -5.218077620089e-02       1.820526309287e-09       3.972019577720e-07       4.258755069461e-08       0.000000000000e+00 
 2185       1.504084948570e+02       6.190437433050e+00       0.000000000000e+00      -9.162328737684e-02       1.818958990850e-09       3.946497538046e-07       4.283524679940e-08       0.000000000000e+00 
 2186       1.496029779316e+02       6.221670143330e+00       0.000000000000e+00      -1.336695916088e-01       1.817393482089e-09       3.921090883986e-07       4.307765887901e-08       0.000000000000e+00 
 2187       1.488045032172e+02       6.252600169162e+00       0.000000000000e+00      -1.782797533325e-01       1.815829783247e-09       3.895800581570e-07       4.331477864047e-08       0.000000000000e+00 
 2188       1.480131637317e+02       6.283215045323e+00       0.000000000000e+00      -2.254110037245e-01       1.814267895957e-09       3.870627151777e-07       4.354659184232e-08       0.000000000000e+00 
 2189       1.472290527720e+02       6.313502263548e+00       0.000000000000e+00      -2.750203986822e-01       1.812707821677e-09       3.845571116052e-07       4.377308424954e-08       0.000000000000e+00 
 2190       1.464522639142e+02       6.343449272478e+00       0.000000000000e+00      -3.270648186166e-01       1.811149561693e-09       3.820632996295e-07       4.399424163361e-08       0.000000000000e+00 
 2191       1.456828910139e+02       6.373043477609e+00       0.000000000000e+00      -3.815009682447e-01       1.809593117119e-09       3.795813314870e-07       4.421004977262e-08       0.000000000000e+00 
 2192       1.449210282065e+02       6.402272241252e+00       0.000000000000e+00      -4.382853763829e-01       1.808038488891e-09       3.771112594593e-07       4.442049445134e-08       0.000000000000e+00 
 2193       1.441667699076e+02       6.431122882477e+00       0.000000000000e+00      -4.973743957388e-01       1.806485677769e-09       3.746531358743e-07       4.462556146128e-08       0.000000000000e+00 
 2194       1.434202108132e+02       6.459582677069e+00       0.000000000000e+00      -5.587242027047e-01       1.804934684338e-09       3.722070131049e-07       4.482523660080e-08       0.000000000000e+00 
 2195       1.426814458998e+02       6.487638857477e+00       0.000000000000e+00      -6.222907971497e-01       1.803385509003e-09       3.697729435698e-07       4.501950567518e-08       0.000000000000e+00 
 2196       1.419505704252e+02       6.515278612770e+00       0.000000000000e+00      -6.880300022126e-01       1.801838151992e-09       3.673509797331e-07       4.520835449670e-08       0.000000000000e+00 
 2197       1.412276799283e+02       6.542489088586e+00       0.000000000000e+00      -7.558974640949e-01       1.800292613353e-09       3.649411741039e-07       4.539176888471e-08       0.000000000000e+00 
 2198       1.405128702297e+02       6.569257387082e+00       0.000000000000e+00      -8.258486518530e-01       1.798748892953e-09       3.625435792367e-07       4.556973466573e-08       0.000000000000e+00 
 2199       1.398062374317e+02       6.595570566890e+00       0.000000000000e+00      -8.978388571911e-01       1.797206990477e-09       3.601582477310e-07       4.574223767355e-08       0.000000000000e+00 
 2200       1.391078779189e+02       6.621415643067e+00       0.000000000000e+00      -9.718231942540e-01       1.795666905428e-09       3.577852322312e-07       4.590926374926e-08       0.000000000000e+00 
 2201       1.384178883583e+02       6.646779587047e+00       0.000000000000e+00      -1.047756599420e+00       1.794128637125e-09       3.554245854264e-07       4.607079874136e-08       0.000000000000e+00 
 2202       1.377363656998e+02       6.671649326591e+00       0.000000000000e+00      -1.125593831092e+00       1.792592184705e-09       3.530763600508e-07       4.622682850585e-08       0.000000000000e+00 
 2203       1.370634071761e+02       6.696011745742e+00       0.000000000000e+00      -1.205289469494e+00       1.791057547117e-09       3.507406088829e-07       4.637733890632e-08       0.000000000000e+00 
 2204       1.363991103035e+02       6.719853684776e+00       0.000000000000e+00      -1.286797916459e+00       1.789524723126e-09       3.484173847458e-07       4.652231581398e-08       0.000000000000e+00 
 2205       1.357435728818e+02       6.743161940150e+00       0.000000000000e+00      -1.370073395224e+00       1.787993711307e-09       3.461067405071e-07       4.666174510782e-08       0.000000000000e+00 
 2206       1.350968929947e+02       6.765923264461e+00       0.000000000000e+00      -1.455069950225e+00       1.786464510050e-09       3.438087290787e-07       4.679561267460e-08       0.000000000000e+00 
 2207       1.344591690102e+02       6.788124366392e+00       0.000000000000e+00      -1.541741446885e+00       1.784937117555e-09       3.415234034167e-07       4.692390440904e-08       0.000000000000e+00 
 2208       1.338304995809e+02       6.809751910664e+00       0.000000000000e+00      -1.630041571409e+00       1.783411531832e-09       3.392508165211e-07       4.704660621381e-08       0.000000000000e+00 
 2209       1.332109836439e+02       6.830792517993e+00       0.000000000000e+00      -1.719923830579e+00       1.781887750699e-09       3.369910214362e-07       4.716370399966e-08       0.000000000000e+00 
 2210       1.326007055662e+02       6.851234016770e+00       0.000000000000e+00      -1.811341002496e+00       1.780365771487e-09       3.347440794901e-07       4.727518878706e-08       0.000000000000e+00 
 2211       1.319996904700e+02       6.871069207271e+00       0.000000000000e+00      -1.904243485257e+00       1.778845590136e-09       3.325100851049e-07       4.738107206641e-08       0.000000000000e+00 
 2212       1.314079486117e+02       6.890292122291e+00       0.000000000000e+00      -1.998580936926e+00       1.777327202086e-09       3.302891412328e-07       4.748137059056e-08       0.000000000000e+00 
 2213       1.308254902105e+02       6.908896777651e+00       0.000000000000e+00      -2.094302823371e+00       1.775810602569e-09       3.280813511389e-07       4.757610128753e-08       0.000000000000e+00 
 2214       1.302523254484e+02       6.926877172186e+00       0.000000000000e+00      -2.191358418039e+00       1.774295786605e-09       3.258868184019e-07       4.766528126097e-08       0.000000000000e+00 
 2215       1.296884644700e+02       6.944227287723e+00       0.000000000000e+00      -2.289696801740e+00       1.772782749008e-09       3.237056469143e-07       4.774892779063e-08       0.000000000000e+00 
 2216       1.291339173827e+02       6.960941089066e+00       0.000000000000e+00      -2.389266862418e+00       1.771271484379e-09       3.215379408830e-07       4.782705833280e-08       0.000000000000e+00 
 2217       1.285886942563e+02       6.977012523980e+00       0.000000000000e+00      -2.490017294942e+00       1.769761987110e-09       3.193838048299e-07       4.789969052078e-08       0.000000000000e+00 
 2218       1.280528051229e+02       6.992435523170e+00       0.000000000000e+00      -2.591896600873e+00       1.768254251378e-09       3.172433435923e-07       4.796684216535e-08       0.000000000000e+00 
 2219       1.275262599773e+02       7.007204000266e+00       0.000000000000e+00      -2.694853088252e+00       1.766748271148e-09       3.151166623236e-07       4.802853125523e-08       0.000000000000e+00 
 2220       1.270090687764e+02       7.021311851806e+00       0.000000000000e+00      -2.798834871377e+00       1.765244040167e-09       3.130038664933e-07       4.808477595753e-08       0.000000000000e+00 
 2221       1.265012414394e+02       7.034752957217e+00       0.000000000000e+00      -2.903789870578e+00       1.763741551971e-09       3.109050618882e-07       4.813559461822e-08       0.000000000000e+00 
 2222       1.260027878479e+02       7.047521178797e+00       0.000000000000e+00      -3.009665812002e+00       1.762240799877e-09       3.088203546123e-07       4.818100576262e-08       0.000000000000e+00 
 2223       1.255137178452e+02       7.059610361702e+00       0.000000000000e+00      -3.116410227390e+00       1.760741776983e-09       3.067498510876e-07       4.822102809581e-08       0.000000000000e+00 
 2224       1.250340412369e+02       7.071014333922e+00       0.000000000000e+00      -3.223970453854e+00       1.759244476171e-09       3.046936580545e-07       4.825568050313e-08       0.000000000000e+00 
 2225       1.245637677907e+02       7.081726906269e+00       0.000000000000e+00      -3.332293633661e+00       1.757748890101e-09       3.026518825726e-07       4.828498205064e-08       0.000000000000e+00 
 2226       1.241029072358e+02       7.091741872357e+00       0.000000000000e+00      -3.441326714006e+00       1.756255011213e-09       3.006246320208e-07       4.830895198560e-08       0.000000000000e+00 
 2227       1.236514692635e+02       7.101053008585e+00       0.000000000000e+00      -3.551016446798e+00       1.754762831727e-09       2.986120140977e-07       4.832760973689e-08       0.000000000000e+00 
 2228       1.232094635269e+02       7.109654074121e+00       0.000000000000e+00      -3.661309388434e+00       1.753272343636e-09       2.966141368229e-07       4.834097491552e-08       0.000000000000e+00 
 2229       1.227768996405e+02       7.117538810882e+00       0.000000000000e+00      -3.772151899579e+00       1.751783538714e-09       2.946311085365e-07       4.834906731509e-08       0.000000000000e+00 
 2230       1.223537871807e+02       7.124700943518e+00       0.000000000000e+00      -3.883490144950e+00       1.750296408506e-09       2.926630379004e-07       4.835190691222e-08       0.000000000000e+00 
 2231       1.219401356853e+02       7.131134179395e+00       0.000000000000e+00      -3.995270093087e+00       1.748810944334e-09       2.907100338983e-07       4.834951386709e-08       0.000000000000e+00 
 2232       1.215359546536e+02       7.136832208578e+00       0.000000000000e+00      -4.107437516140e+00       1.747327137292e-09       2.887722058365e-07       4.834190852381e-08       0.000000000000e+00 
 2233       1.211412535462e+02       7.141788703811e+00       0.000000000000e+00      -4.219937989643e+00       1.745844978245e-09       2.868496633442e-07       4.832911141099e-08       0.000000000000e+00 
 2234       1.207560295282e+02       7.145998561404e+00       0.000000000000e+00      -4.332718330979e+00       1.744364459801e-09       2.849425225277e-07       4.831114694215e-08       0.000000000000e+00 
 2235       1.203802306102e+02       7.149461632812e+00       0.000000000000e+00      -4.445730925512e+00       1.742885582240e-09       2.830509244975e-07       4.828805455607e-08       0.000000000000e+00 
 2236       1.200137922651e+02       7.152179017470e+00       0.000000000000e+00      -4.558929428362e+00       1.741408347661e-09       2.811750170242e-07       4.825987768684e-08       0.000000000000e+00 
 2237       1.196566496636e+02       7.154151824133e+00       0.000000000000e+00      -4.672267328114e+00       1.739932758015e-09       2.793149484024e-07       4.822666007454e-08       0.000000000000e+00 
 2238       1.193087376731e+02       7.155381170880e+00       0.000000000000e+00      -4.785697946627e+00       1.738458815104e-09       2.774708674516e-07       4.818844576598e-08       0.000000000000e+00 
 2239       1.189699908576e+02       7.155868185132e+00       0.000000000000e+00      -4.899174438854e+00       1.736986520584e-09       2.756429235174e-07       4.814527911541e-08       0.000000000000e+00 
 2240       1.186403434776e+02       7.155614003661e+00       0.000000000000e+00      -5.012649792648e+00       1.735515875959e-09       2.738312664722e-07       4.809720478527e-08       0.000000000000e+00 
 2241       1.183197294893e+02       7.154619772602e+00       0.000000000000e+00      -5.126076828585e+00       1.734046882584e-09       2.720360467161e-07       4.804426774694e-08       0.000000000000e+00 
 2242       1.180080825443e+02       7.152886647472e+00       0.000000000000e+00      -5.239408199767e+00       1.732579541663e-09       2.702574151782e-07       4.798651328149e-08       0.000000000000e+00 
 2243       1.177053359895e+02       7.150415793172e+00       0.000000000000e+00      -5.352596391648e+00       1.731113854248e-09       2.684955233172e-07       4.792398698037e-08       0.000000000000e+00 
 2244       1.174114228666e+02       7.147208384008e+00       0.000000000000e+00      -5.465593721836e+00       1.729649821240e-09       2.667505231226e-07       4.785673474623e-08       0.000000000000e+00 
 2245       1.171262759118e+02       7.143265603700e+00       0.000000000000e+00      -5.578352339914e+00       1.728187443385e-09       2.650225671156e-07       4.778480279358e-08       0.000000000000e+00 
 2246       1.168498275550e+02       7.138588645394e+00       0.000000000000e+00      -5.690824227254e+00       1.726726721274e-09       2.633118083499e-07       4.770823764960e-08       0.000000000000e+00 
 2247       1.165820099201e+02       7.133178711676e+00       0.000000000000e+00      -5.802961196826e+00       1.725267655347e-09       2.616184004128e-07       4.762708615485e-08       0.000000000000e+00 
 2248       1.163227548244e+02       7.127037014582e+00       0.000000000000e+00      -5.914714893015e+00       1.723810245886e-09       2.599424974263e-07       4.754139546401e-08       0.000000000000e+00 
 2249       1.160719937777e+02       7.120164775614e+00       0.000000000000e+00      -6.026036791437e+00       1.722354493015e-09       2.582842540478e-07       4.745121304666e-08       0.000000000000e+00 
 2250       1.158296579830e+02       7.112563225747e+00       0.000000000000e+00      -6.136878198745e+00       1.720900396704e-09       2.566438254711e-07       4.735658668798e-08       0.000000000000e+00 
 2251       1.155956783349e+02       7.104233605450e+00       0.000000000000e+00      -6.247190252453e+00       1.719447956764e-09       2.550213674275e-07       4.725756448954e-08       0.000000000000e+00 
 2252       1.153699854204e+02       7.095177164688e+00       0.000000000000e+00      -6.356923920743e+00       1.717997172847e-09       2.534170361868e-07       4.715419487001e-08       0.000000000000e+00 
 2253       1.151525095176e+02       7.085395162943e+00       0.000000000000e+00      -6.466030002278e+00       1.716548044445e-09       2.518309885579e-07       4.704652656594e-08       0.000000000000e+00 
 2254       1.149431805959e+02       7.074888869221e+00       0.000000000000e+00      -6.574459126022e+00       1.715100570891e-09       2.502633818904e-07       4.693460863247e-08       0.000000000000e+00 
