# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 5000, i.e. number of multipoles equal to 4999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
# -> for galaxy lensing (lens[i]), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                     9:lens[1]-lens[1]    
 2329       1.138944706919e+02       4.775528238546e+00       0.000000000000e+00      -1.051219910690e+01       1.017872652207e-09       1.723962200332e-07       2.587820340509e-08       0.000000000000e+00 
 2330       1.139462934324e+02       4.734905369898e+00       0.000000000000e+00      -1.049422409582e+01       1.016901750892e-09       1.720165984125e-07       2.549055862875e-08       0.000000000000e+00 
 2331       1.139964548546e+02       4.694334775622e+00       0.000000000000e+00      -1.047438786586e+01       1.015932085507e-09       1.716460074975e-07       2.511064875096e-08       0.000000000000e+00 
 2332       1.140448178313e+02       4.653829829816e+00       0.000000000000e+00      -1.045269741438e+01       1.014963652607e-09       1.712841592922e-07       2.473890613892e-08       0.000000000000e+00 
 2333       1.140912447761e+02       4.613403951781e+00       0.000000000000e+00      -1.042915977492e+01       1.013996448630e-09       1.709307641895e-07       2.437576527500e-08       0.000000000000e+00 
 2334       1.141355976425e+02       4.573070606076e+00       0.000000000000e+00      -1.040378201718e+01       1.013030469896e-09       1.705855309675e-07       2.402166276121e-08       0.000000000000e+00 
 2335       1.141777379235e+02       4.532843302561e+00       0.000000000000e+00      -1.037657124711e+01       1.012065712607e-09       1.702481667859e-07       2.367703732366e-08       0.000000000000e+00 
 2336       1.142175266513e+02       4.492735596448e+00       0.000000000000e+00      -1.034753460694e+01       1.011102172847e-09       1.699183771825e-07       2.334232981705e-08       0.000000000000e+00 
 2337       1.142548243966e+02       4.452761088348e+00       0.000000000000e+00      -1.031667927524e+01       1.010139846582e-09       1.695958660696e-07       2.301798322905e-08       0.000000000000e+00 
 2338       1.142895054171e+02       4.412932516845e+00       0.000000000000e+00      -1.028401592770e+01       1.009178730360e-09       1.692804687917e-07       2.270429879859e-08       0.000000000000e+00 
 2339       1.143215002015e+02       4.373259029907e+00       0.000000000000e+00      -1.024956914325e+01       1.008218823429e-09       1.689725526718e-07       2.240100288412e-08       0.000000000000e+00 
 2340       1.143507531911e+02       4.333748896483e+00       0.000000000000e+00      -1.021336706321e+01       1.007260125648e-09       1.686726202192e-07       2.210767603735e-08       0.000000000000e+00 
 2341       1.143772086548e+02       4.294410412454e+00       0.000000000000e+00      -1.017543793655e+01       1.006302636780e-09       1.683811764141e-07       2.182389651558e-08       0.000000000000e+00 
 2342       1.144008106886e+02       4.255251900664e+00       0.000000000000e+00      -1.013581012000e+01       1.005346356500e-09       1.680987287129e-07       2.154924027680e-08       0.000000000000e+00 
 2343       1.144215032159e+02       4.216281710947e+00       0.000000000000e+00      -1.009451207821e+01       1.004391284387e-09       1.678257870536e-07       2.128328097460e-08       0.000000000000e+00 
 2344       1.144392299870e+02       4.177508220154e+00       0.000000000000e+00      -1.005157238383e+01       1.003437419929e-09       1.675628638612e-07       2.102558995317e-08       0.000000000000e+00 
 2345       1.144539345790e+02       4.138939832181e+00       0.000000000000e+00      -1.000701971763e+01       1.002484762516e-09       1.673104740521e-07       2.077573624233e-08       0.000000000000e+00 
 2346       1.144655603957e+02       4.100584978001e+00       0.000000000000e+00      -9.960882868630e+00       1.001533311450e-09       1.670691350402e-07       2.053328655243e-08       0.000000000000e+00 
 2347       1.144740506674e+02       4.062452115687e+00       0.000000000000e+00      -9.913190734229e+00       1.000583065933e-09       1.668393667418e-07       2.029780526939e-08       0.000000000000e+00 
 2348       1.144793484505e+02       4.024549730445e+00       0.000000000000e+00      -9.863972320304e+00       9.996340250737e-10       1.666216915805e-07       2.006885444964e-08       0.000000000000e+00 
 2349       1.144813966276e+02       3.986886334638e+00       0.000000000000e+00      -9.813256741339e+00       9.986861878864e-10       1.664166344931e-07       1.984599381507e-08       0.000000000000e+00 
 2350       1.144801379072e+02       3.949470467817e+00       0.000000000000e+00      -9.761073220543e+00       9.977395532882e-10       1.662247229341e-07       1.962878074803e-08       0.000000000000e+00 
 2351       1.144755148237e+02       3.912310696749e+00       0.000000000000e+00      -9.707451089968e+00       9.967941200999e-10       1.660464868816e-07       1.941677028626e-08       0.000000000000e+00 
 2352       1.144674697369e+02       3.875415615445e+00       0.000000000000e+00      -9.652419790628e+00       9.958498870456e-10       1.658824588420e-07       1.920951511781e-08       0.000000000000e+00 
 2353       1.144559448319e+02       3.838793845186e+00       0.000000000000e+00      -9.596008872620e+00       9.949068527521e-10       1.657331738556e-07       1.900656557607e-08       0.000000000000e+00 
 2354       1.144408821193e+02       3.802454034555e+00       0.000000000000e+00      -9.538247995241e+00       9.939650157483e-10       1.655991695019e-07       1.880746963463e-08       0.000000000000e+00 
 2355       1.144222234345e+02       3.766404859462e+00       0.000000000000e+00      -9.479166927105e+00       9.930243744650e-10       1.654809859044e-07       1.861177290226e-08       0.000000000000e+00 
 2356       1.143999104379e+02       3.730655023176e+00       0.000000000000e+00      -9.418795546268e+00       9.920849272343e-10       1.653791657364e-07       1.841901861784e-08       0.000000000000e+00 
 2357       1.143738846143e+02       3.695213256348e+00       0.000000000000e+00      -9.357163840341e+00       9.911466722891e-10       1.652942542259e-07       1.822874764529e-08       0.000000000000e+00 
 2358       1.143440872735e+02       3.660088317044e+00       0.000000000000e+00      -9.294301906612e+00       9.902096077629e-10       1.652267991611e-07       1.804049846848e-08       0.000000000000e+00 
 2359       1.143104595491e+02       3.625288990770e+00       0.000000000000e+00      -9.230239952165e+00       9.892737316891e-10       1.651773508954e-07       1.785380718617e-08       0.000000000000e+00 
 2360       1.142729423991e+02       3.590824090503e+00       0.000000000000e+00      -9.165008293997e+00       9.883390420005e-10       1.651464623531e-07       1.766820750692e-08       0.000000000000e+00 
 2361       1.142314766055e+02       3.556702456716e+00       0.000000000000e+00      -9.098637359139e+00       9.874055365293e-10       1.651346890343e-07       1.748323074399e-08       0.000000000000e+00 
 2362       1.141860027740e+02       3.522932957409e+00       0.000000000000e+00      -9.031157684775e+00       9.864732130061e-10       1.651425890203e-07       1.729840581028e-08       0.000000000000e+00 
 2363       1.141364613340e+02       3.489524488136e+00       0.000000000000e+00      -8.962599918359e+00       9.855420690597e-10       1.651707229790e-07       1.711325921320e-08       0.000000000000e+00 
 2364       1.140827925381e+02       3.456485972034e+00       0.000000000000e+00      -8.892994817735e+00       9.846121022167e-10       1.652196541701e-07       1.692731504958e-08       0.000000000000e+00 
 2365       1.140249364624e+02       3.423826359851e+00       0.000000000000e+00      -8.822373251259e+00       9.836833099008e-10       1.652899484503e-07       1.674009500058e-08       0.000000000000e+00 
 2366       1.139628330060e+02       3.391554629971e+00       0.000000000000e+00      -8.750766197911e+00       9.827556894327e-10       1.653821742790e-07       1.655111832657e-08       0.000000000000e+00 
 2367       1.138964218908e+02       3.359679788449e+00       0.000000000000e+00      -8.678204747423e+00       9.818292380292e-10       1.654969027229e-07       1.635990186200e-08       0.000000000000e+00 
 2368       1.138256426616e+02       3.328210869034e+00       0.000000000000e+00      -8.604720100388e+00       9.809039528033e-10       1.656347074622e-07       1.616596001031e-08       0.000000000000e+00 
 2369       1.137504346857e+02       3.297156933196e+00       0.000000000000e+00      -8.530343568390e+00       9.799798307632e-10       1.657961647952e-07       1.596880473879e-08       0.000000000000e+00 
 2370       1.136707371525e+02       3.266527070160e+00       0.000000000000e+00      -8.455106574111e+00       9.790568688122e-10       1.659818536439e-07       1.576794557348e-08       0.000000000000e+00 
 2371       1.135864890739e+02       3.236330396931e+00       0.000000000000e+00      -8.379040651461e+00       9.781350637479e-10       1.661923555595e-07       1.556288959399e-08       0.000000000000e+00 
 2372       1.134976292838e+02       3.206576058320e+00       0.000000000000e+00      -8.302177445690e+00       9.772144122621e-10       1.664282547273e-07       1.535314142841e-08       0.000000000000e+00 
 2373       1.134040964376e+02       3.177273226976e+00       0.000000000000e+00      -8.224548713509e+00       9.762949109403e-10       1.666901379725e-07       1.513820324816e-08       0.000000000000e+00 
 2374       1.133058290128e+02       3.148431103413e+00       0.000000000000e+00      -8.146186323210e+00       9.753765562608e-10       1.669785947652e-07       1.491757476281e-08       0.000000000000e+00 
 2375       1.132027653079e+02       3.120058916037e+00       0.000000000000e+00      -8.067122254783e+00       9.744593445947e-10       1.672942172260e-07       1.469075321501e-08       0.000000000000e+00 
 2376       1.130948434432e+02       3.092165921177e+00       0.000000000000e+00      -7.987388600037e+00       9.735432722054e-10       1.676376001309e-07       1.445723337525e-08       0.000000000000e+00 
 2377       1.129820162252e+02       3.064760003651e+00       0.000000000000e+00      -7.907017359041e+00       9.726283358871e-10       1.680091171525e-07       1.421660799050e-08       0.000000000000e+00 
 2378       1.128642958439e+02       3.037843469015e+00       0.000000000000e+00      -7.826039827846e+00       9.717145348911e-10       1.684082473092e-07       1.396887015468e-08       0.000000000000e+00 
 2379       1.127417094508e+02       3.011417225452e+00       0.000000000000e+00      -7.744487207228e+00       9.708018690226e-10       1.688342423059e-07       1.371411372052e-08       0.000000000000e+00 
 2380       1.126142843185e+02       2.985482180878e+00       0.000000000000e+00      -7.662390806139e+00       9.698903380028e-10       1.692863497252e-07       1.345243310034e-08       0.000000000000e+00 
 2381       1.124820478413e+02       2.960039242942e+00       0.000000000000e+00      -7.579782041819e+00       9.689799414690e-10       1.697638130185e-07       1.318392326731e-08       0.000000000000e+00 
 2382       1.123450275345e+02       2.935089319021e+00       0.000000000000e+00      -7.496692439915e+00       9.680706789738e-10       1.702658714974e-07       1.290867975668e-08       0.000000000000e+00 
 2383       1.122032510355e+02       2.910633316221e+00       0.000000000000e+00      -7.413153634590e+00       9.671625499850e-10       1.707917603246e-07       1.262679866699e-08       0.000000000000e+00 
 2384       1.120567461031e+02       2.886672141373e+00       0.000000000000e+00      -7.329197368643e+00       9.662555538850e-10       1.713407105050e-07       1.233837666135e-08       0.000000000000e+00 
 2385       1.119055406181e+02       2.863206701036e+00       0.000000000000e+00      -7.244855493621e+00       9.653496899705e-10       1.719119488770e-07       1.204351096864e-08       0.000000000000e+00 
 2386       1.117496625836e+02       2.840237901491e+00       0.000000000000e+00      -7.160159969933e+00       9.644449574522e-10       1.725046981028e-07       1.174229938477e-08       0.000000000000e+00 
 2387       1.115891401244e+02       2.817766648740e+00       0.000000000000e+00      -7.075142866967e+00       9.635413554541e-10       1.731181766606e-07       1.143484027393e-08       0.000000000000e+00 
 2388       1.114240014880e+02       2.795793848507e+00       0.000000000000e+00      -6.989836363200e+00       9.626388830136e-10       1.737515988345e-07       1.112123256981e-08       0.000000000000e+00 
 2389       1.112542750442e+02       2.774320406235e+00       0.000000000000e+00      -6.904272746320e+00       9.617375390805e-10       1.744041747065e-07       1.080157577685e-08       0.000000000000e+00 
 2390       1.110799892854e+02       2.753347227086e+00       0.000000000000e+00      -6.818484413335e+00       9.608373225172e-10       1.750751101468e-07       1.047596997149e-08       0.000000000000e+00 
 2391       1.109011728267e+02       2.732875215937e+00       0.000000000000e+00      -6.732503870689e+00       9.599382320978e-10       1.757636068053e-07       1.014451580341e-08       0.000000000000e+00 
 2392       1.107178544061e+02       2.712905277379e+00       0.000000000000e+00      -6.646363734377e+00       9.590402665081e-10       1.764688621021e-07       9.807314496795e-09       0.000000000000e+00 
 2393       1.105300628846e+02       2.693438315717e+00       0.000000000000e+00      -6.560096730060e+00       9.581434243450e-10       1.771900692193e-07       9.464467851543e-09       0.000000000000e+00 
 2394       1.103378272463e+02       2.674475234969e+00       0.000000000000e+00      -6.473735693178e+00       9.572477041159e-10       1.779264170913e-07       9.116078244550e-09       0.000000000000e+00 
 2395       1.101411765986e+02       2.656016938861e+00       0.000000000000e+00      -6.387313569068e+00       9.563531042388e-10       1.786770903958e-07       8.762248630940e-09       0.000000000000e+00 
 2396       1.099401401722e+02       2.638064330830e+00       0.000000000000e+00      -6.300863413074e+00       9.554596230415e-10       1.794412695454e-07       8.403082545323e-09       0.000000000000e+00 
 2397       1.097347473216e+02       2.620618314020e+00       0.000000000000e+00      -6.214418390667e+00       9.545672587614e-10       1.802181306780e-07       8.038684103046e-09       0.000000000000e+00 
 2398       1.095250275249e+02       2.603679791280e+00       0.000000000000e+00      -6.128011777555e+00       9.536760095449e-10       1.810068456478e-07       7.669158001443e-09       0.000000000000e+00 
 2399       1.093110103838e+02       2.587249665163e+00       0.000000000000e+00      -6.041676959801e+00       9.527858734472e-10       1.818065820167e-07       7.294609521090e-09       0.000000000000e+00 
 2400       1.090927256242e+02       2.571328837927e+00       0.000000000000e+00      -5.955447433933e+00       9.518968484319e-10       1.826165030447e-07       6.915144527062e-09       0.000000000000e+00 
 2401       1.088702030960e+02       2.555918211529e+00       0.000000000000e+00      -5.869356807066e+00       9.510089323702e-10       1.834357676813e-07       6.530869470184e-09       0.000000000000e+00 
 2402       1.086434727734e+02       2.541018687628e+00       0.000000000000e+00      -5.783438797010e+00       9.501221230410e-10       1.842635305560e-07       6.141891388292e-09       0.000000000000e+00 
 2403       1.084125647550e+02       2.526631167581e+00       0.000000000000e+00      -5.697727232388e+00       9.492364181305e-10       1.850989419698e-07       5.748317907490e-09       0.000000000000e+00 
 2404       1.081775092638e+02       2.512756552440e+00       0.000000000000e+00      -5.612256052750e+00       9.483518152312e-10       1.859411478855e-07       5.350257243409e-09       0.000000000000e+00 
 2405       1.079383366474e+02       2.499395742955e+00       0.000000000000e+00      -5.527059308686e+00       9.474683118421e-10       1.867892899191e-07       4.947818202464e-09       0.000000000000e+00 
 2406       1.076950773785e+02       2.486549639570e+00       0.000000000000e+00      -5.442171161945e+00       9.465859053680e-10       1.876425053303e-07       4.541110183122e-09       0.000000000000e+00 
 2407       1.074477620543e+02       2.474219142420e+00       0.000000000000e+00      -5.357625885543e+00       9.457045931193e-10       1.884999270139e-07       4.130243177155e-09       0.000000000000e+00 
 2408       1.071964213974e+02       2.462405151331e+00       0.000000000000e+00      -5.273457863886e+00       9.448243723111e-10       1.893606834902e-07       3.715327770912e-09       0.000000000000e+00 
 2409       1.069410862555e+02       2.451108565820e+00       0.000000000000e+00      -5.189701592876e+00       9.439452400636e-10       1.902238988961e-07       3.296475146579e-09       0.000000000000e+00 
 2410       1.066817876016e+02       2.440330285092e+00       0.000000000000e+00      -5.106391680033e+00       9.430671934008e-10       1.910886929761e-07       2.873797083444e-09       0.000000000000e+00 
 2411       1.064185565341e+02       2.430071208038e+00       0.000000000000e+00      -5.023562844604e+00       9.421902292508e-10       1.919541810729e-07       2.447405959165e-09       0.000000000000e+00 
 2412       1.061514242772e+02       2.420332233233e+00       0.000000000000e+00      -4.941249917681e+00       9.413143444450e-10       1.928194741184e-07       2.017414751036e-09       0.000000000000e+00 
 2413       1.058804221808e+02       2.411114258939e+00       0.000000000000e+00      -4.859487842316e+00       9.404395357177e-10       1.936836786246e-07       1.583937037257e-09       0.000000000000e+00 
 2414       1.056055817204e+02       2.402418183096e+00       0.000000000000e+00      -4.778311673632e+00       9.395657997059e-10       1.945458966744e-07       1.147086998204e-09       0.000000000000e+00 
 2415       1.053269344981e+02       2.394244903328e+00       0.000000000000e+00      -4.697756578943e+00       9.386931329487e-10       1.954052259125e-07       7.069794176970e-10       0.000000000000e+00 
 2416       1.050445198714e+02       2.386594240584e+00       0.000000000000e+00      -4.617854771293e+00       9.378215324698e-10       1.962609120883e-07       2.637841633737e-10       0.000000000000e+00 
 2417       1.047584078950e+02       2.379461702950e+00       0.000000000000e+00      -4.538626289551e+00       9.369509975332e-10       1.971128082191e-07      -1.821098334495e-10       0.000000000000e+00 
 2418       1.044686765186e+02       2.372841702224e+00       0.000000000000e+00      -4.460088162673e+00       9.360815279082e-10       1.979609195814e-07      -6.302570650194e-10       0.000000000000e+00 
 2419       1.041754039703e+02       2.366728628463e+00       0.000000000000e+00      -4.382257471246e+00       9.352131232875e-10       1.988052515368e-07      -1.080209786453e-09       0.000000000000e+00 
 2420       1.038786687570e+02       2.361116849960e+00       0.000000000000e+00      -4.305151347544e+00       9.343457832876e-10       1.996458095327e-07      -1.531518011098e-09       0.000000000000e+00 
 2421       1.035785496645e+02       2.356000713218e+00       0.000000000000e+00      -4.228786975575e+00       9.334795074477e-10       2.004825991022e-07      -1.983729505888e-09       0.000000000000e+00 
 2422       1.032751257579e+02       2.351374542931e+00       0.000000000000e+00      -4.153181591139e+00       9.326142952298e-10       2.013156258646e-07      -2.436389786693e-09       0.000000000000e+00 
 2423       1.029684763819e+02       2.347232641957e+00       0.000000000000e+00      -4.078352481871e+00       9.317501460184e-10       2.021448955254e-07      -2.889042113672e-09       0.000000000000e+00 
 2424       1.026586811609e+02       2.343569291296e+00       0.000000000000e+00      -4.004316987302e+00       9.308870591198e-10       2.029704138766e-07      -3.341227486614e-09       0.000000000000e+00 
 2425       1.023458199996e+02       2.340378750064e+00       0.000000000000e+00      -3.931092498903e+00       9.300250337621e-10       2.037921867969e-07      -3.792484640278e-09       0.000000000000e+00 
 2426       1.020299730832e+02       2.337655255474e+00       0.000000000000e+00      -3.858696460141e+00       9.291640690946e-10       2.046102202520e-07      -4.242350039735e-09       0.000000000000e+00 
 2427       1.017112208774e+02       2.335393022805e+00       0.000000000000e+00      -3.787146366530e+00       9.283041641875e-10       2.054245202948e-07      -4.690357875693e-09       0.000000000000e+00 
 2428       1.013896441290e+02       2.333586245388e+00       0.000000000000e+00      -3.716459765680e+00       9.274453180317e-10       2.062350930653e-07      -5.136040059835e-09       0.000000000000e+00 
 2429       1.010653238664e+02       2.332229094574e+00       0.000000000000e+00      -3.646654257354e+00       9.265875295383e-10       2.070419447916e-07      -5.578926220136e-09       0.000000000000e+00 
 2430       1.007383413992e+02       2.331315719714e+00       0.000000000000e+00      -3.577747493512e+00       9.257307975382e-10       2.078450817892e-07      -6.018543696190e-09       0.000000000000e+00 
 2431       1.004087783193e+02       2.330840248137e+00       0.000000000000e+00      -3.509757178372e+00       9.248751207820e-10       2.086445104619e-07      -6.454417534526e-09       0.000000000000e+00 
 2432       1.000767165005e+02       2.330796785123e+00       0.000000000000e+00      -3.442701068452e+00       9.240204979392e-10       2.094402373016e-07      -6.886070483920e-09       0.000000000000e+00 
 2433       9.974223809933e+01       2.331179413880e+00       0.000000000000e+00      -3.376596972628e+00       9.231669275984e-10       2.102322688890e-07      -7.313022990709e-09       0.000000000000e+00 
 2434       9.940542555496e+01       2.331982195524e+00       0.000000000000e+00      -3.311462752186e+00       9.223144082664e-10       2.110206118933e-07      -7.734793194092e-09       0.000000000000e+00 
 2435       9.906636158973e+01       2.333199169050e+00       0.000000000000e+00      -3.247316320868e+00       9.214629383682e-10       2.118052730726e-07      -8.150896921435e-09       0.000000000000e+00 
 2436       9.872512920936e+01       2.334824351313e+00       0.000000000000e+00      -3.184175644930e+00       9.206125162467e-10       2.125862592744e-07      -8.560847683570e-09       0.000000000000e+00 
 2437       9.838181170324e+01       2.336851737001e+00       0.000000000000e+00      -3.122058743189e+00       9.197631401617e-10       2.133635774355e-07      -8.964156670090e-09       0.000000000000e+00 
 2438       9.803649264474e+01       2.339275298615e+00       0.000000000000e+00      -3.060983687077e+00       9.189148082906e-10       2.141372345822e-07      -9.360332744635e-09       0.000000000000e+00 
 2439       9.768925589150e+01       2.342088986441e+00       0.000000000000e+00      -3.000968600692e+00       9.180675187270e-10       2.149072378308e-07      -9.748882440185e-09       0.000000000000e+00 
 2440       9.734018558571e+01       2.345286728530e+00       0.000000000000e+00      -2.942031660852e+00       9.172212694811e-10       2.156735943877e-07      -1.012930995434e-08       0.000000000000e+00 
 2441       9.698936615443e+01       2.348862430674e+00       0.000000000000e+00      -2.884191097140e+00       9.163760584787e-10       2.164363115495e-07      -1.050111714460e-08       0.000000000000e+00 
 2442       9.663688230988e+01       2.352809976378e+00       0.000000000000e+00      -2.827465191964e+00       9.155318835614e-10       2.171953967034e-07      -1.086380352363e-08       0.000000000000e+00 
 2443       9.628281904971e+01       2.357123226843e+00       0.000000000000e+00      -2.771872280603e+00       9.146887424860e-10       2.179508573273e-07      -1.121686625456e-08       0.000000000000e+00 
 2444       9.592726165732e+01       2.361796020940e+00       0.000000000000e+00      -2.717430751260e+00       9.138466329239e-10       2.187027009903e-07      -1.155980014621e-08       0.000000000000e+00 
 2445       9.557029570214e+01       2.366822175183e+00       0.000000000000e+00      -2.664159045115e+00       9.130055524614e-10       2.194509353523e-07      -1.189209764841e-08       0.000000000000e+00 
 2446       9.521200703994e+01       2.372195483709e+00       0.000000000000e+00      -2.612075656374e+00       9.121654985984e-10       2.201955681650e-07      -1.221324884720e-08       0.000000000000e+00 
 2447       9.485248181310e+01       2.377909718255e+00       0.000000000000e+00      -2.561199132325e+00       9.113264687488e-10       2.209366072715e-07      -1.252274146012e-08       0.000000000000e+00 
 2448       9.449180645092e+01       2.383958628131e+00       0.000000000000e+00      -2.511548073384e+00       9.104884602400e-10       2.216740606071e-07      -1.282006083146e-08       0.000000000000e+00 
 2449       9.413006766994e+01       2.390335940200e+00       0.000000000000e+00      -2.463141133151e+00       9.096514703120e-10       2.224079361988e-07      -1.310468992750e-08       0.000000000000e+00 
 2450       9.376735247416e+01       2.397035358850e+00       0.000000000000e+00      -2.415997018460e+00       9.088154961179e-10       2.231382421663e-07      -1.337610933178e-08       0.000000000000e+00 
 2451       9.340374815542e+01       2.404050565977e+00       0.000000000000e+00      -2.370134489431e+00       9.079805347226e-10       2.238649867218e-07      -1.363379724028e-08       0.000000000000e+00 
 2452       9.303934229363e+01       2.411375220954e+00       0.000000000000e+00      -2.325572359521e+00       9.071465831032e-10       2.245881781701e-07      -1.387722945673e-08       0.000000000000e+00 
 2453       9.267422275711e+01       2.419002960612e+00       0.000000000000e+00      -2.282329495576e+00       9.063136381482e-10       2.253078249093e-07      -1.410587938780e-08       0.000000000000e+00 
 2454       9.230847770286e+01       2.426927399217e+00       0.000000000000e+00      -2.240424817884e+00       9.054816966572e-10       2.260239354305e-07      -1.431921803833e-08       0.000000000000e+00 
 2455       9.194219334450e+01       2.435141873018e+00       0.000000000000e+00      -2.199873538983e+00       9.046507558729e-10       2.267364986196e-07      -1.451689949923e-08       0.000000000000e+00 
 2456       9.157544724104e+01       2.443638672290e+00       0.000000000000e+00      -2.160675855473e+00       9.038208150832e-10       2.274454244686e-07      -1.469931923431e-08       0.000000000000e+00 
 2457       9.120831496869e+01       2.452409804663e+00       0.000000000000e+00      -2.122828188866e+00       9.029918740377e-10       2.281506028343e-07      -1.486706077665e-08       0.000000000000e+00 
 2458       9.084087234981e+01       2.461447250109e+00       0.000000000000e+00      -2.086326940677e+00       9.021639324161e-10       2.288519230881e-07      -1.502071069513e-08       0.000000000000e+00 
 2459       9.047319545314e+01       2.470742960905e+00       0.000000000000e+00      -2.051168492397e+00       9.013369898287e-10       2.295492741153e-07      -1.516085860070e-08       0.000000000000e+00 
 2460       9.010536059411e+01       2.480288861612e+00       0.000000000000e+00      -2.017349205479e+00       9.005110458155e-10       2.302425443140e-07      -1.528809715274e-08       0.000000000000e+00 
 2461       8.973744433502e+01       2.490076849040e+00       0.000000000000e+00      -1.984865421304e+00       8.996860998462e-10       2.309316215939e-07      -1.540302206532e-08       0.000000000000e+00 
 2462       8.936952348535e+01       2.500098792222e+00       0.000000000000e+00      -1.953713461168e+00       8.988621513198e-10       2.316163933759e-07      -1.550623211358e-08       0.000000000000e+00 
 2463       8.900167510197e+01       2.510346532388e+00       0.000000000000e+00      -1.923889626249e+00       8.980391995643e-10       2.322967465904e-07      -1.559832913999e-08       0.000000000000e+00 
 2464       8.863397648938e+01       2.520811882931e+00       0.000000000000e+00      -1.895390197593e+00       8.972172438363e-10       2.329725676773e-07      -1.567991806072e-08       0.000000000000e+00 
 2465       8.826650520002e+01       2.531486629382e+00       0.000000000000e+00      -1.868211436083e+00       8.963962833210e-10       2.336437425840e-07      -1.575160687197e-08       0.000000000000e+00 
 2466       8.789933903447e+01       2.542362529380e+00       0.000000000000e+00      -1.842349582423e+00       8.955763171313e-10       2.343101567653e-07      -1.581400665629e-08       0.000000000000e+00 
 2467       8.753255604169e+01       2.553431312644e+00       0.000000000000e+00      -1.817800857107e+00       8.947573443079e-10       2.349716951821e-07      -1.586773158894e-08       0.000000000000e+00 
 2468       8.716623451932e+01       2.564684680943e+00       0.000000000000e+00      -1.794561460402e+00       8.939393638192e-10       2.356282423003e-07      -1.591339894425e-08       0.000000000000e+00 
 2469       8.680045301389e+01       2.576114308070e+00       0.000000000000e+00      -1.772627572324e+00       8.931223745604e-10       2.362796820901e-07      -1.595162910195e-08       0.000000000000e+00 
 2470       8.643529032107e+01       2.587711839809e+00       0.000000000000e+00      -1.751995352610e+00       8.923063753535e-10       2.369258980248e-07      -1.598304555353e-08       0.000000000000e+00 
 2471       8.607082548596e+01       2.599468893911e+00       0.000000000000e+00      -1.732660940700e+00       8.914913649471e-10       2.375667730803e-07      -1.600827490866e-08       0.000000000000e+00 
 2472       8.570713780328e+01       2.611377060063e+00       0.000000000000e+00      -1.714620455713e+00       8.906773420158e-10       2.382021897334e-07      -1.602794690147e-08       0.000000000000e+00 
 2473       8.534430681768e+01       2.623427899857e+00       0.000000000000e+00      -1.697869996420e+00       8.898643051600e-10       2.388320299616e-07      -1.604269439700e-08       0.000000000000e+00 
 2474       8.498241232394e+01       2.635612946768e+00       0.000000000000e+00      -1.682405641227e+00       8.890522529058e-10       2.394561752417e-07      -1.605315339755e-08       0.000000000000e+00 
 2475       8.462153436725e+01       2.647923706118e+00       0.000000000000e+00      -1.668223448145e+00       8.882411837041e-10       2.400745065490e-07      -1.605996304908e-08       0.000000000000e+00 
 2476       8.426175324344e+01       2.660351655051e+00       0.000000000000e+00      -1.655319454773e+00       8.874310959310e-10       2.406869043560e-07      -1.606376564757e-08       0.000000000000e+00 
 2477       8.390314949926e+01       2.672888242503e+00       0.000000000000e+00      -1.643689678269e+00       8.866219878869e-10       2.412932486321e-07      -1.606520664546e-08       0.000000000000e+00 
 2478       8.354580393260e+01       2.685524889178e+00       0.000000000000e+00      -1.633330115331e+00       8.858138577966e-10       2.418934188421e-07      -1.606493465802e-08       0.000000000000e+00 
 2479       8.318979759275e+01       2.698252987510e+00       0.000000000000e+00      -1.624236742175e+00       8.850067038087e-10       2.424872939453e-07      -1.606360146977e-08       0.000000000000e+00 
 2480       8.283521178065e+01       2.711063901642e+00       0.000000000000e+00      -1.616405514504e+00       8.842005239952e-10       2.430747523947e-07      -1.606186204090e-08       0.000000000000e+00 
 2481       8.248212804914e+01       2.723948967397e+00       0.000000000000e+00      -1.609832367495e+00       8.833953163515e-10       2.436556721360e-07      -1.606037451364e-08       0.000000000000e+00 
 2482       8.213062820322e+01       2.736899492245e+00       0.000000000000e+00      -1.604513215768e+00       8.825910787958e-10       2.442299306066e-07      -1.605980021877e-08       0.000000000000e+00 
 2483       8.178079430028e+01       2.749906755277e+00       0.000000000000e+00      -1.600443953365e+00       8.817878091690e-10       2.447974047346e-07      -1.606080368196e-08       0.000000000000e+00 
 2484       8.143270865037e+01       2.762962007175e+00       0.000000000000e+00      -1.597620453731e+00       8.809855052342e-10       2.453579709377e-07      -1.606405263025e-08       0.000000000000e+00 
 2485       8.108645381642e+01       2.776056470187e+00       0.000000000000e+00      -1.596038569683e+00       8.801841646764e-10       2.459115051227e-07      -1.607021799847e-08       0.000000000000e+00 
 2486       8.074211261453e+01       2.789181338094e+00       0.000000000000e+00      -1.595694133394e+00       8.793837851021e-10       2.464578826841e-07      -1.607997393571e-08       0.000000000000e+00 
